2.626000000000000156e+01 3.939370000000000000e+05 -1.535110000000000063e+01
2.626999999999999957e+01 3.900170000000000000e+05 -1.537110000000000021e+01
2.628000000000000114e+01 3.861370000000000000e+05 -1.539109999999999978e+01
2.628999999999999915e+01 3.822950000000000000e+05 -1.541109999999999935e+01
2.630000000000000071e+01 3.784910000000000000e+05 -1.543110000000000070e+01
2.630999999999999872e+01 3.747250000000000000e+05 -1.545110000000000028e+01
2.632000000000000028e+01 3.709960000000000000e+05 -1.547109999999999985e+01
2.632999999999999829e+01 3.673050000000000000e+05 -1.549109999999999943e+01
2.633999999999999986e+01 3.636500000000000000e+05 -1.551110000000000078e+01
2.635000000000000142e+01 3.600310000000000000e+05 -1.553110000000000035e+01
2.635999999999999943e+01 3.564490000000000000e+05 -1.555109999999999992e+01
2.637000000000000099e+01 3.529020000000000000e+05 -1.557109999999999950e+01
2.637999999999999901e+01 3.493910000000000000e+05 -1.559110000000000085e+01
2.639000000000000057e+01 3.459140000000000000e+05 -1.561110000000000042e+01
2.639999999999999858e+01 3.424720000000000000e+05 -1.563109999999999999e+01
2.641000000000000014e+01 3.390650000000000000e+05 -1.565109999999999957e+01
2.642000000000000171e+01 3.356910000000000000e+05 -1.567109999999999914e+01
2.642999999999999972e+01 3.323510000000000000e+05 -1.569110000000000049e+01
2.644000000000000128e+01 3.290440000000000000e+05 -1.571110000000000007e+01
2.644999999999999929e+01 3.257700000000000000e+05 -1.573109999999999964e+01
2.646000000000000085e+01 3.225280000000000000e+05 -1.575109999999999921e+01
2.646999999999999886e+01 3.193190000000000000e+05 -1.577110000000000056e+01
2.648000000000000043e+01 3.161420000000000000e+05 -1.579110000000000014e+01
2.648999999999999844e+01 3.129960000000000000e+05 -1.581109999999999971e+01
2.650000000000000000e+01 3.098820000000000000e+05 -1.583109999999999928e+01
2.651000000000000156e+01 3.067990000000000000e+05 -1.585110000000000063e+01
2.651999999999999957e+01 3.037460000000000000e+05 -1.587110000000000021e+01
2.653000000000000114e+01 3.007240000000000000e+05 -1.589109999999999978e+01
2.653999999999999915e+01 2.977310000000000000e+05 -1.591109999999999935e+01
2.655000000000000071e+01 2.947690000000000000e+05 -1.593110000000000070e+01
2.655999999999999872e+01 2.918360000000000000e+05 -1.595110000000000028e+01
2.657000000000000028e+01 2.889320000000000000e+05 -1.597109999999999985e+01
2.657999999999999829e+01 2.860570000000000000e+05 -1.599109999999999943e+01
2.658999999999999986e+01 2.832110000000000000e+05 -1.601109999999999900e+01
2.660000000000000142e+01 2.803930000000000000e+05 -1.603109999999999857e+01
2.660999999999999943e+01 2.776030000000000000e+05 -1.605110000000000170e+01
2.662000000000000099e+01 2.748410000000000000e+05 -1.607110000000000127e+01
2.662999999999999901e+01 2.721060000000000000e+05 -1.609110000000000085e+01
2.664000000000000057e+01 2.693980000000000000e+05 -1.611110000000000042e+01
2.664999999999999858e+01 2.667180000000000000e+05 -1.613109999999999999e+01
2.666000000000000014e+01 2.640640000000000000e+05 -1.615109999999999957e+01
2.667000000000000171e+01 2.614360000000000000e+05 -1.617109999999999914e+01
2.667999999999999972e+01 2.588350000000000000e+05 -1.619109999999999872e+01
2.669000000000000128e+01 2.562600000000000000e+05 -1.621109999999999829e+01
2.669999999999999929e+01 2.537100000000000000e+05 -1.623110000000000142e+01
2.671000000000000085e+01 2.511850000000000000e+05 -1.625110000000000099e+01
2.671999999999999886e+01 2.486860000000000000e+05 -1.627110000000000056e+01
2.673000000000000043e+01 2.462120000000000000e+05 -1.629110000000000014e+01
2.673999999999999844e+01 2.437620000000000000e+05 -1.631109999999999971e+01
2.675000000000000000e+01 2.413360000000000000e+05 -1.633109999999999928e+01
2.676000000000000156e+01 2.389350000000000000e+05 -1.635109999999999886e+01
2.676999999999999957e+01 2.365570000000000000e+05 -1.637109999999999843e+01
2.678000000000000114e+01 2.342040000000000000e+05 -1.639110000000000156e+01
2.678999999999999915e+01 2.318730000000000000e+05 -1.641110000000000113e+01
2.680000000000000071e+01 2.295660000000000000e+05 -1.643110000000000070e+01
2.680999999999999872e+01 2.272820000000000000e+05 -1.645110000000000028e+01
2.682000000000000028e+01 2.250200000000000000e+05 -1.647109999999999985e+01
2.682999999999999829e+01 2.227810000000000000e+05 -1.649109999999999943e+01
2.683999999999999986e+01 2.205650000000000000e+05 -1.651109999999999900e+01
2.685000000000000142e+01 2.183700000000000000e+05 -1.653109999999999857e+01
2.685999999999999943e+01 2.161970000000000000e+05 -1.655110000000000170e+01
2.687000000000000099e+01 2.140460000000000000e+05 -1.657110000000000127e+01
2.687999999999999901e+01 2.119160000000000000e+05 -1.659110000000000085e+01
2.689000000000000057e+01 2.098080000000000000e+05 -1.661110000000000042e+01
2.689999999999999858e+01 2.077200000000000000e+05 -1.663109999999999999e+01
2.691000000000000014e+01 2.056530000000000000e+05 -1.665109999999999957e+01
2.692000000000000171e+01 2.036070000000000000e+05 -1.667109999999999914e+01
2.692999999999999972e+01 2.015810000000000000e+05 -1.669109999999999872e+01
2.694000000000000128e+01 1.995750000000000000e+05 -1.671109999999999829e+01
2.694999999999999929e+01 1.975890000000000000e+05 -1.673110000000000142e+01
2.696000000000000085e+01 1.956230000000000000e+05 -1.675110000000000099e+01
2.696999999999999886e+01 1.936770000000000000e+05 -1.677110000000000056e+01
2.698000000000000043e+01 1.917500000000000000e+05 -1.679110000000000014e+01
2.698999999999999844e+01 1.898420000000000000e+05 -1.681109999999999971e+01
2.700000000000000000e+01 1.879530000000000000e+05 -1.683109999999999928e+01
2.701000000000000156e+01 1.860830000000000000e+05 -1.685109999999999886e+01
2.701999999999999957e+01 1.842310000000000000e+05 -1.687109999999999843e+01
2.703000000000000114e+01 1.823980000000000000e+05 -1.689110000000000156e+01
2.703999999999999915e+01 1.805830000000000000e+05 -1.691110000000000113e+01
2.705000000000000071e+01 1.787860000000000000e+05 -1.693110000000000070e+01
2.705999999999999872e+01 1.770070000000000000e+05 -1.695110000000000028e+01
2.707000000000000028e+01 1.752460000000000000e+05 -1.697109999999999985e+01
2.707999999999999829e+01 1.735020000000000000e+05 -1.699109999999999943e+01
2.708999999999999986e+01 1.717760000000000000e+05 -1.701109999999999900e+01
2.710000000000000142e+01 1.700670000000000000e+05 -1.703109999999999857e+01
2.710999999999999943e+01 1.683750000000000000e+05 -1.705110000000000170e+01
2.712000000000000099e+01 1.666990000000000000e+05 -1.707110000000000127e+01
2.712999999999999901e+01 1.650410000000000000e+05 -1.709110000000000085e+01
2.714000000000000057e+01 1.633980000000000000e+05 -1.711110000000000042e+01
2.714999999999999858e+01 1.617730000000000000e+05 -1.713109999999999999e+01
2.716000000000000014e+01 1.601630000000000000e+05 -1.715109999999999957e+01
2.717000000000000171e+01 1.585690000000000000e+05 -1.717109999999999914e+01
2.717999999999999972e+01 1.569910000000000000e+05 -1.719109999999999872e+01
2.719000000000000128e+01 1.554290000000000000e+05 -1.721109999999999829e+01
2.719999999999999929e+01 1.538830000000000000e+05 -1.723110000000000142e+01
2.721000000000000085e+01 1.523520000000000000e+05 -1.725110000000000099e+01
2.721999999999999886e+01 1.508360000000000000e+05 -1.727110000000000056e+01
2.723000000000000043e+01 1.493350000000000000e+05 -1.729110000000000014e+01
2.723999999999999844e+01 1.478490000000000000e+05 -1.731109999999999971e+01
2.725000000000000000e+01 1.463780000000000000e+05 -1.733109999999999928e+01
2.726000000000000156e+01 1.449210000000000000e+05 -1.735109999999999886e+01
2.726999999999999957e+01 1.434790000000000000e+05 -1.737109999999999843e+01
2.728000000000000114e+01 1.420520000000000000e+05 -1.739110000000000156e+01
2.728999999999999915e+01 1.406380000000000000e+05 -1.741110000000000113e+01
2.730000000000000071e+01 1.392390000000000000e+05 -1.743110000000000070e+01
2.730999999999999872e+01 1.378530000000000000e+05 -1.745110000000000028e+01
2.732000000000000028e+01 1.364820000000000000e+05 -1.747109999999999985e+01
2.732999999999999829e+01 1.351240000000000000e+05 -1.749109999999999943e+01
2.733999999999999986e+01 1.337790000000000000e+05 -1.751109999999999900e+01
2.735000000000000142e+01 1.324480000000000000e+05 -1.753109999999999857e+01
2.735999999999999943e+01 1.311300000000000000e+05 -1.755110000000000170e+01
2.737000000000000099e+01 1.298260000000000000e+05 -1.757110000000000127e+01
2.737999999999999901e+01 1.285340000000000000e+05 -1.759110000000000085e+01
2.739000000000000057e+01 1.272550000000000000e+05 -1.761110000000000042e+01
2.739999999999999858e+01 1.259890000000000000e+05 -1.763109999999999999e+01
2.741000000000000014e+01 1.247350000000000000e+05 -1.765109999999999957e+01
2.742000000000000171e+01 1.234940000000000000e+05 -1.767109999999999914e+01
2.742999999999999972e+01 1.222650000000000000e+05 -1.769109999999999872e+01
2.744000000000000128e+01 1.210490000000000000e+05 -1.771109999999999829e+01
2.744999999999999929e+01 1.198440000000000000e+05 -1.773110000000000142e+01
2.746000000000000085e+01 1.186520000000000000e+05 -1.775110000000000099e+01
2.746999999999999886e+01 1.174710000000000000e+05 -1.777110000000000056e+01
2.748000000000000043e+01 1.163020000000000000e+05 -1.779110000000000014e+01
2.748999999999999844e+01 1.151450000000000000e+05 -1.781109999999999971e+01
2.750000000000000000e+01 1.139990000000000000e+05 -1.783109999999999928e+01
2.751000000000000156e+01 1.128650000000000000e+05 -1.785109999999999886e+01
2.751999999999999957e+01 1.117420000000000000e+05 -1.787109999999999843e+01
2.753000000000000114e+01 1.106300000000000000e+05 -1.789110000000000156e+01
2.753999999999999915e+01 1.095290000000000000e+05 -1.791110000000000113e+01
2.755000000000000071e+01 1.084390000000000000e+05 -1.793110000000000070e+01
2.755999999999999872e+01 1.073600000000000000e+05 -1.795110000000000028e+01
2.757000000000000028e+01 1.062920000000000000e+05 -1.797109999999999985e+01
2.757999999999999829e+01 1.052350000000000000e+05 -1.799109999999999943e+01
2.758999999999999986e+01 1.041870000000000000e+05 -1.801109999999999900e+01
2.760000000000000142e+01 1.031510000000000000e+05 -1.803109999999999857e+01
2.760999999999999943e+01 1.021240000000000000e+05 -1.805110000000000170e+01
2.762000000000000099e+01 1.011080000000000000e+05 -1.807110000000000127e+01
2.762999999999999901e+01 1.001020000000000000e+05 -1.809110000000000085e+01
2.764000000000000057e+01 9.910610000000000582e+04 -1.811110000000000042e+01
2.764999999999999858e+01 9.812000000000000000e+04 -1.813109999999999999e+01
2.766000000000000014e+01 9.714369999999999709e+04 -1.815109999999999957e+01
2.767000000000000171e+01 9.617710000000000582e+04 -1.817109999999999914e+01
2.767999999999999972e+01 9.522010000000000582e+04 -1.819109999999999872e+01
2.769000000000000128e+01 9.427269999999999709e+04 -1.821109999999999829e+01
2.769999999999999929e+01 9.333460000000000582e+04 -1.823110000000000142e+01
2.771000000000000085e+01 9.240589999999999418e+04 -1.825110000000000099e+01
2.771999999999999886e+01 9.148650000000000000e+04 -1.827110000000000056e+01
2.773000000000000043e+01 9.057619999999999709e+04 -1.829110000000000014e+01
2.773999999999999844e+01 8.967489999999999418e+04 -1.831109999999999971e+01
2.775000000000000000e+01 8.878269999999999709e+04 -1.833109999999999928e+01
2.776000000000000156e+01 8.789930000000000291e+04 -1.835109999999999886e+01
2.776999999999999957e+01 8.702460000000000582e+04 -1.837109999999999843e+01
2.778000000000000114e+01 8.615869999999999709e+04 -1.839110000000000156e+01
2.778999999999999915e+01 8.530139999999999418e+04 -1.841110000000000113e+01
2.780000000000000071e+01 8.445269999999999709e+04 -1.843110000000000070e+01
2.780999999999999872e+01 8.361239999999999418e+04 -1.845110000000000028e+01
2.782000000000000028e+01 8.278039999999999418e+04 -1.847109999999999985e+01
2.782999999999999829e+01 8.195669999999999709e+04 -1.849109999999999943e+01
2.783999999999999986e+01 8.114119999999999709e+04 -1.851109999999999900e+01
2.785000000000000142e+01 8.033389999999999418e+04 -1.853109999999999857e+01
2.785999999999999943e+01 7.953450000000000000e+04 -1.855110000000000170e+01
2.787000000000000099e+01 7.874319999999999709e+04 -1.857110000000000127e+01
2.787999999999999901e+01 7.795960000000000582e+04 -1.859110000000000085e+01
2.789000000000000057e+01 7.718389999999999418e+04 -1.861110000000000042e+01
2.789999999999999858e+01 7.641589999999999418e+04 -1.863109999999999999e+01
2.791000000000000014e+01 7.565560000000000582e+04 -1.865109999999999957e+01
2.792000000000000171e+01 7.490280000000000291e+04 -1.867109999999999914e+01
2.792999999999999972e+01 7.415750000000000000e+04 -1.869109999999999872e+01
2.794000000000000128e+01 7.341960000000000582e+04 -1.871109999999999829e+01
2.794999999999999929e+01 7.268910000000000582e+04 -1.873110000000000142e+01
2.796000000000000085e+01 7.196580000000000291e+04 -1.875110000000000099e+01
2.796999999999999886e+01 7.124969999999999709e+04 -1.877110000000000056e+01
2.798000000000000043e+01 7.054080000000000291e+04 -1.879110000000000014e+01
2.798999999999999844e+01 6.983889999999999418e+04 -1.881109999999999971e+01
2.800000000000000000e+01 6.914400000000000000e+04 -1.883109999999999928e+01
2.801000000000000156e+01 6.845600000000000000e+04 -1.885109999999999886e+01
2.801999999999999957e+01 6.777489999999999418e+04 -1.887109999999999843e+01
2.803000000000000114e+01 6.710050000000000000e+04 -1.889110000000000156e+01
2.803999999999999915e+01 6.643280000000000291e+04 -1.891110000000000113e+01
2.805000000000000071e+01 6.577180000000000291e+04 -1.893110000000000070e+01
2.805999999999999872e+01 6.511740000000000146e+04 -1.895110000000000028e+01
2.807000000000000028e+01 6.446940000000000146e+04 -1.897109999999999985e+01
2.807999999999999829e+01 6.382800000000000000e+04 -1.899109999999999943e+01
2.808999999999999986e+01 6.319290000000000146e+04 -1.901109999999999900e+01
2.810000000000000142e+01 6.256409999999999854e+04 -1.903109999999999857e+01
2.810999999999999943e+01 6.194159999999999854e+04 -1.905110000000000170e+01
2.812000000000000099e+01 6.132519999999999709e+04 -1.907110000000000127e+01
2.812999999999999901e+01 6.071500000000000000e+04 -1.909110000000000085e+01
2.814000000000000057e+01 6.011090000000000146e+04 -1.911110000000000042e+01
2.814999999999999858e+01 5.951280000000000291e+04 -1.913109999999999999e+01
2.816000000000000014e+01 5.892059999999999854e+04 -1.915109999999999957e+01
2.817000000000000171e+01 5.833440000000000146e+04 -1.917109999999999914e+01
2.817999999999999972e+01 5.775390000000000146e+04 -1.919109999999999872e+01
2.819000000000000128e+01 5.717930000000000291e+04 -1.921109999999999829e+01
2.819999999999999929e+01 5.661030000000000291e+04 -1.923110000000000142e+01
2.821000000000000085e+01 5.604700000000000000e+04 -1.925110000000000099e+01
2.821999999999999886e+01 5.548940000000000146e+04 -1.927110000000000056e+01
2.823000000000000043e+01 5.493719999999999709e+04 -1.929110000000000014e+01
2.823999999999999844e+01 5.439059999999999854e+04 -1.931109999999999971e+01
2.825000000000000000e+01 5.384940000000000146e+04 -1.933109999999999928e+01
2.826000000000000156e+01 5.331359999999999854e+04 -1.935109999999999886e+01
2.826999999999999957e+01 5.278309999999999854e+04 -1.937109999999999843e+01
2.828000000000000114e+01 5.225790000000000146e+04 -1.939110000000000156e+01
2.828999999999999915e+01 5.173790000000000146e+04 -1.941110000000000113e+01
2.830000000000000071e+01 5.122309999999999854e+04 -1.943110000000000070e+01
2.830999999999999872e+01 5.071350000000000000e+04 -1.945110000000000028e+01
2.832000000000000028e+01 5.020880000000000291e+04 -1.947109999999999985e+01
2.832999999999999829e+01 4.970930000000000291e+04 -1.949109999999999943e+01
2.833999999999999986e+01 4.921459999999999854e+04 -1.951109999999999900e+01
2.835000000000000142e+01 4.872500000000000000e+04 -1.953109999999999857e+01
2.835999999999999943e+01 4.824009999999999854e+04 -1.955110000000000170e+01
2.837000000000000099e+01 4.776009999999999854e+04 -1.957110000000000127e+01
2.837999999999999901e+01 4.728490000000000146e+04 -1.959110000000000085e+01
2.839000000000000057e+01 4.681440000000000146e+04 -1.961110000000000042e+01
2.839999999999999858e+01 4.634859999999999854e+04 -1.963109999999999999e+01
