1.628051918606947979e+00 8.685113737513520000e+16 1.518737509530465823e+00 1.524847401768243405e-01 2.545233413205479737e+05
1.918839526531252559e+00 8.685113737513520000e+16 1.815784569613643429e+00 1.526271825176173103e-01 3.775835008322153008e+05
2.261564933217340645e+00 8.685113737513520000e+16 2.173298254869180823e+00 1.521721277991012478e-01 5.727674663761982229e+05
2.665504788930584290e+00 8.685113737513520000e+16 2.612745673975366056e+00 1.523070258379393693e-01 9.269147339310382959e+05
3.141592653589792672e+00 8.685113737513520000e+16 3.141592653589792672e+00 1.517828511589557339e-01 5.132221030869498104e+07
1.000000000000000021e-03 1.757510624854796480e+17 8.215046824294101012e-04 1.287361623778863762e-01 1.499637914258087068e-01
1.178610770701415088e-03 1.757510624854796480e+17 9.682342787294687591e-04 1.287361623778863762e-01 2.067899968728932336e-01
1.389123348813385214e-03 1.757510624854796480e+17 1.141171368852042511e-03 1.287361623778863762e-01 2.888536101090978248e-01
1.637235740744274635e-03 1.757510624854796480e+17 1.344996898273365625e-03 1.287361623778863762e-01 4.009636688707609031e-01
1.929663678218512032e-03 1.757510624854796480e+17 1.585227882811642616e-03 1.287361623778863762e-01 5.597662593906066464e-01
2.274322394979648009e-03 1.757510624854796480e+17 1.868366741746938170e-03 1.287361623778863762e-01 7.775660344548812608e-01
2.680540870770453925e-03 1.757510624854796480e+17 2.202077304688383232e-03 1.287361623778863762e-01 1.080130372127935834e+00
3.159314341595407215e-03 1.757510624854796480e+17 2.595392257199932110e-03 1.287361623778863762e-01 1.500939727191952899e+00
3.723601911035797143e-03 1.757510624854796480e+17 3.058957641783058290e-03 1.287361623778863762e-01 2.087728851444092371e+00
4.388677318151167420e-03 1.757510624854796480e+17 3.605321034826552539e-03 1.287361623778863762e-01 2.913236505078641958e+00
5.172542356305966961e-03 1.757510624854796480e+17 4.249271204000093505e-03 1.287361623778863762e-01 4.044970408292854813e+00
6.096414133051489617e-03 1.757510624854796480e+17 5.008238446747547735e-03 1.287361623778863762e-01 5.629416155495889029e+00
7.185299359870824139e-03 1.757510624854796480e+17 5.902766457501922893e-03 1.287361623778863762e-01 7.833125921605518016e+00
8.468671216257736209e-03 1.757510624854796480e+17 6.957068514685533188e-03 1.287361623778863762e-01 1.092209036843694392e+01
9.981267109010422481e-03 1.757510624854796480e+17 8.199683072909583897e-03 1.287361623778863762e-01 1.517797234398838313e+01
1.176402891992746509e-02 1.757510624854796480e+17 9.664246556127763232e-03 1.287361623778863762e-01 2.113152696579917489e+01
1.386521119186945317e-02 1.757510624854796480e+17 1.139040435208395381e-02 1.287361623778863762e-01 2.944387734730782569e+01
1.634168724878715118e-02 1.757510624854796480e+17 1.342488480196631084e-02 1.287361623778863762e-01 4.096015428264180969e+01
1.926048860285451206e-02 1.757510624854796480e+17 1.582276547751805540e-02 1.287361623778863762e-01 5.684834672817780188e+01
2.270061931629619237e-02 1.757510624854796480e+17 1.864896638416878305e-02 1.287361623778863762e-01 7.919052993276331165e+01
2.675519442777928719e-02 1.757510624854796480e+17 2.198001110285212681e-02 1.287361623778863762e-01 1.099622209004366908e+02
3.153396032479117289e-02 1.757510624854796480e+17 2.590610451506004247e-02 1.287361623778863762e-01 1.532762528075642194e+02
3.716626528166998983e-02 1.757510624854796480e+17 3.053358494596352529e-02 1.287361623778863762e-01 2.128326219812284137e+02
4.380456056772231294e-02 1.757510624854796480e+17 3.598781971175316063e-02 1.287361623778863762e-01 2.962013702960817341e+02
5.162852689096004283e-02 1.757510624854796480e+17 4.243608789789492242e-02 1.287659553925141753e-01 4.115239006347152326e+02
6.084993786913318187e-02 1.757510624854796480e+17 5.011770004576319992e-02 1.288970150639943968e-01 5.709003521673694195e+02
7.171839216907228975e-02 1.757510624854796480e+17 5.924695352244419705e-02 1.290926244553131652e-01 7.993046728956352354e+02
8.452806946785666742e-02 1.757510624854796480e+17 7.018861514546730074e-02 1.294347114441985191e-01 1.109449385861879364e+03
9.962569310141336509e-02 1.757510624854796480e+17 8.191526493851984669e-02 1.287526006537384748e-01 1.541201923030354465e+03
1.174199149279194637e-01 1.757510624854796480e+17 9.706489448716802693e-02 1.291003369482969232e-01 2.145112399550534519e+03
1.383923764288897684e-01 1.757510624854796480e+17 1.138286005421395852e-01 1.287856493788788748e-01 2.978654915926936155e+03
1.631107454420542835e-01 1.757510624854796480e+17 1.355304622720913954e-01 1.293398444341014586e-01 4.156687933882253674e+03
1.922440813951419580e-01 1.757510624854796480e+17 1.597823191572068091e-01 1.293004860899218678e-01 5.796302220395328732e+03
2.265809449359138250e-01 1.757510624854796480e+17 1.881191984563147790e-01 1.292356616283986959e-01 8.039414503217417405e+03
2.670507421371726142e-01 1.757510624854796480e+17 2.221975588732348905e-01 1.292715505516371932e-01 1.120257621149485385e+04
3.147488810066778608e-01 1.757510624854796480e+17 2.627644053451276829e-01 1.294792412058724806e-01 1.558616978394315083e+04
3.709664212206886247e-01 1.757510624854796480e+17 3.088313686939538338e-01 1.290896061093817770e-01 2.195413796362008725e+04
4.372250196192620786e-01 1.757510624854796480e+17 3.661848261188357934e-01 1.294225441940255461e-01 3.029344502715883209e+04
5.153181173433998286e-01 1.757510624854796480e+17 4.310994507306719070e-01 1.291629020934401129e-01 4.219489107752487325e+04
6.073594834385067642e-01 1.757510624854796480e+17 5.089388835284557322e-01 1.290850727827013988e-01 5.882999332526722719e+04
7.158404288682718164e-01 1.757510624854796480e+17 6.023051391377728381e-01 1.290714159100949665e-01 8.214329369996811147e+04
8.436972395676662906e-01 1.757510624854796480e+17 7.168420063613477611e-01 1.293674786978801783e-01 1.152206465280074772e+05
9.943906537655036182e-01 1.757510624854796480e+17 8.510089971493949301e-01 1.294189067534085025e-01 1.617751243449039466e+05
1.171999534812844468e+00 1.757510624854796480e+17 1.013224272034959128e+00 1.294204143446544553e-01 2.276737011460455251e+05
1.381331274987467994e+00 1.757510624854796480e+17 1.210355559504435519e+00 1.294043411051858661e-01 3.232042362365339068e+05
1.628051918606947979e+00 1.757510624854796480e+17 1.452348295283454105e+00 1.294714682127761085e-01 4.663494729812899604e+05
1.918839526531252559e+00 1.757510624854796480e+17 1.748394347829155482e+00 1.293541514048850705e-01 6.897545899412047584e+05
2.261564933217340645e+00 1.757510624854796480e+17 2.120497163770450832e+00 1.294387175567275061e-01 1.075006226049116114e+06
2.665504788930584290e+00 1.757510624854796480e+17 2.580386781703250421e+00 1.294806682477922799e-01 1.902306307434005430e+06
3.141592653589792672e+00 1.757510624854796480e+17 3.141592653589792672e+00 1.287361623778863762e-01 1.478375869750756919e+08
1.000000000000000021e-03 3.556480306223150080e+17 6.660384044916530443e-04 9.580610458241708982e-02 2.984139106674642550e-01
1.178610770701415088e-03 3.556480306223150080e+17 7.850000566907438951e-04 9.580610458241708982e-02 4.185328098973176147e-01
1.389123348813385214e-03 3.556480306223150080e+17 9.252095536711462277e-04 9.580610458241708982e-02 5.816669660580235934e-01
1.637235740744274635e-03 3.556480306223150080e+17 1.090461997265525403e-03 9.580610458241708982e-02 8.135374003922589692e-01
1.929663678218512032e-03 3.556480306223150080e+17 1.285230340404267110e-03 9.580610458241708982e-02 1.128015850125431818e+00
2.274322394979648009e-03 3.556480306223150080e+17 1.514786461830600625e-03 9.580610458241708982e-02 1.575404790848019321e+00
2.680540870770453925e-03 3.556480306223150080e+17 1.785343868108303341e-03 9.580610458241708982e-02 2.188772310368896079e+00
3.159314341595407215e-03 3.556480306223150080e+17 2.104225887092095459e-03 9.580610458241708982e-02 3.050868837979841430e+00
3.723601911035797143e-03 3.556480306223150080e+17 2.480063908043206398e-03 9.580610458241708982e-02 4.239115988302263105e+00
4.388677318151167420e-03 3.556480306223150080e+17 2.923031038537093635e-03 9.580610458241708982e-02 5.895047734712235865e+00
5.172542356305966961e-03 3.556480306223150080e+17 3.445117509700409628e-03 9.580610458241708982e-02 8.200759985404788566e+00
6.096414133051489617e-03 3.556480306223150080e+17 4.060455295839796377e-03 9.580610458241708982e-02 1.139274290552579671e+01
7.185299359870824139e-03 3.556480306223150080e+17 4.785700754007741163e-03 9.580610458241708982e-02 1.587348693074063277e+01
8.468671216257736209e-03 3.556480306223150080e+17 5.640485671582740577e-03 9.580610458241708982e-02 2.213954634141344968e+01
9.981267109010422481e-03 3.556480306223150080e+17 6.647948981351712444e-03 9.580610458241708982e-02 3.080056636276240667e+01
1.176402891992746509e-02 3.556480306223150080e+17 7.835363619437983249e-03 9.580610458241708982e-02 4.292543773021104414e+01
1.386521119186945317e-02 3.556480306223150080e+17 9.234875629727634649e-03 9.580610458241708982e-02 5.982864045157806743e+01
1.634168724878715118e-02 3.556480306223150080e+17 1.088437574351316592e-02 9.580610458241708982e-02 8.326086252070892613e+01
1.926048860285451206e-02 3.556480306223150080e+17 1.282852739102620203e-02 9.580610458241708982e-02 1.158032389156490183e+02
2.270061931629619237e-02 3.556480306223150080e+17 1.511997956853343081e-02 9.580610458241708982e-02 1.612532924565564372e+02
2.675519442777928719e-02 3.556480306223150080e+17 1.782079836938727999e-02 9.580610458241708982e-02 2.245132240102627179e+02
3.153396032479117289e-02 3.556480306223150080e+17 2.100415753012067205e-02 9.580610458241708982e-02 3.123309056549239244e+02
3.716626528166998983e-02 3.556480306223150080e+17 2.475633637521375968e-02 9.580610458241708982e-02 4.340416442381504112e+02
4.380456056772231294e-02 3.556480306223150080e+17 2.917908353729452980e-02 9.580610458241708982e-02 6.038497108210195847e+02
5.162852689096004283e-02 3.556480306223150080e+17 3.450139142737952691e-02 9.592893700908036725e-02 8.366767347336120793e+02
6.084993786913318187e-02 3.556480306223150080e+17 4.105300929599604853e-02 9.630224435681709882e-02 1.181076161869286807e+03
7.171839216907228975e-02 3.556480306223150080e+17 4.796963889544519910e-02 9.595104758666729572e-02 1.627872283082240756e+03
8.452806946785666742e-02 3.556480306223150080e+17 5.640940653503744018e-02 9.585025257676511867e-02 2.270618886034227671e+03
9.962569310141336509e-02 3.556480306223150080e+17 6.734854822179982270e-02 9.635287422887429953e-02 3.176810375528910299e+03
1.174199149279194637e-01 3.556480306223150080e+17 7.938788020547180024e-02 9.636894422896979950e-02 4.417317415852221529e+03
1.383923764288897684e-01 3.556480306223150080e+17 9.340861597770180880e-02 9.630989636739370474e-02 6.150596470684939959e+03
1.631107454420542835e-01 3.556480306223150080e+17 1.097856468494813054e-01 9.620096256919670463e-02 8.573260339534930608e+03
1.922440813951419580e-01 3.556480306223150080e+17 1.299924704667224096e-01 9.637673105619380676e-02 1.188635457707741625e+04
2.265809449359138250e-01 3.556480306223150080e+17 1.538757657460607109e-01 9.658870564129326541e-02 1.635129103210034918e+04
2.670507421371726142e-01 3.556480306223150080e+17 1.809259195450531044e-01 9.625327658402750564e-02 2.314238055577177511e+04
3.147488810066778608e-01 3.556480306223150080e+17 2.121551758359962458e-01 9.611740154551984272e-02 3.213004306586902021e+04
3.709664212206886247e-01 3.556480306223150080e+17 2.530908800628615118e-01 9.644728265162712255e-02 4.451417379810090642e+04
4.372250196192620786e-01 3.556480306223150080e+17 3.000521019245818155e-01 9.658744532871581245e-02 6.187571132443498209e+04
5.153181173433998286e-01 3.556480306223150080e+17 3.523922556218354041e-01 9.615018642725443876e-02 8.761473871259370935e+04
6.073594834385067642e-01 3.556480306223150080e+17 4.177652065998106456e-01 9.609072615513195026e-02 1.220761051053368428e+05
7.158404288682718164e-01 3.556480306223150080e+17 4.978698732796429383e-01 9.618640185904557549e-02 1.704450319327105244e+05
8.436972395676662906e-01 3.556480306223150080e+17 5.944982695849791998e-01 9.622041329470543136e-02 2.429177288965838670e+05
9.943906537655036182e-01 3.556480306223150080e+17 7.130245523646672190e-01 9.610938168341405519e-02 3.400392995013838517e+05
1.171999534812844468e+00 3.556480306223150080e+17 8.563570484499772872e-01 9.609027364265619597e-02 4.824980175937559106e+05
1.381331274987467994e+00 3.556480306223150080e+17 1.047363690030389982e+00 9.637038696894970058e-02 7.112476147630392807e+05
1.628051918606947979e+00 3.556480306223150080e+17 1.280429772043033987e+00 9.660058979410399149e-02 1.022408593413231894e+06
1.918839526531252559e+00 3.556480306223150080e+17 1.583073285374616557e+00 9.651734327757001408e-02 1.580750708355851239e+06
2.261564933217340645e+00 3.556480306223150080e+17 1.978708363841008122e+00 9.655565379191682895e-02 2.555463222732076887e+06
2.665504788930584290e+00 3.556480306223150080e+17 2.490905321515977988e+00 9.652578949292922594e-02 4.723802034536653198e+06
3.141592653589792672e+00 3.556480306223150080e+17 3.141592653589792228e+00 9.580610458241708982e-02 4.304215717182533145e+08
1.000000000000000021e-03 7.196856730011528960e+17 6.079620608088031741e-04 6.898099527199953729e-02 7.503801175450293126e-01
1.178610770701415088e-03 7.196856730011528960e+17 7.165506542667507374e-04 6.898099527199953729e-02 1.047668807460994778e+00
1.389123348813385214e-03 7.196856730011528960e+17 8.445343536135377317e-04 6.898099527199953729e-02 1.459969671117914425e+00
1.637235740744274635e-03 7.196856730011528960e+17 9.953773422764430629e-04 6.898099527199953729e-02 2.044956551763596142e+00
1.929663678218512032e-03 7.196856730011528960e+17 1.173162549645425908e-03 6.898099527199953729e-02 2.862319544570820717e+00
2.274322394979648009e-03 7.196856730011528960e+17 1.382702169265296417e-03 6.898099527199953729e-02 3.968979107900128867e+00
2.680540870770453925e-03 7.196856730011528960e+17 1.629667918997053377e-03 6.898099527199953729e-02 5.531732908396360671e+00
3.159314341595407215e-03 7.196856730011528960e+17 1.920744570697622243e-03 6.898099527199953729e-02 7.684063441172510167e+00
3.723601911035797143e-03 7.196856730011528960e+17 2.263810907930636270e-03 6.898099527199953729e-02 1.066063750511484187e+01
4.388677318151167420e-03 7.196856730011528960e+17 2.668153014458636476e-03 6.898099527199953729e-02 1.483163458294506754e+01
5.172542356305966961e-03 7.196856730011528960e+17 3.144715674378225322e-03 6.898099527199953729e-02 2.064798852147172425e+01
6.096414133051489617e-03 7.196856730011528960e+17 3.706398701256742416e-03 6.898099527199953729e-02 2.875048852813273115e+01
7.185299359870824139e-03 7.196856730011528960e+17 4.368406237789277877e-03 6.898099527199953729e-02 3.992013536360642689e+01
8.468671216257736209e-03 7.196856730011528960e+17 5.148658514446921228e-03 6.898099527199953729e-02 5.566120943884903483e+01
9.981267109010422481e-03 7.196856730011528960e+17 6.068277267769345285e-03 6.898099527199953729e-02 7.738474860431449542e+01
1.176402891992746509e-02 7.196856730011528960e+17 7.152158048063919638e-03 6.898099527199953729e-02 1.077645891878143800e+02
1.386521119186945317e-02 7.196856730011528960e+17 8.430982968911820627e-03 6.898521257019958608e-02 1.496390960324497144e+02
1.634168724878715118e-02 7.196856730011528960e+17 9.944498914512130486e-03 6.900555269995946317e-02 2.084483127273905438e+02
1.926048860285451206e-02 7.196856730011528960e+17 1.172942253286822847e-02 6.902522016222170653e-02 2.901820894571272902e+02
2.270061931629619237e-02 7.196856730011528960e+17 1.383439459659718644e-02 6.904423342085770632e-02 4.041356778986603331e+02
2.675519442777928719e-02 7.196856730011528960e+17 1.629603485185351919e-02 6.898099527199953729e-02 5.634839159362164764e+02
3.153396032479117289e-02 7.196856730011528960e+17 1.921450273992268698e-02 6.898099527199953729e-02 7.845726605728219738e+02
3.716626528166998983e-02 7.196856730011528960e+17 2.266586001874642056e-02 6.899316872003637136e-02 1.093777947222938110e+03
4.380456056772231294e-02 7.196856730011528960e+17 2.673509631980964391e-02 6.900650768997830531e-02 1.522425508318212223e+03
5.162852689096004283e-02 7.196856730011528960e+17 3.151204951251656422e-02 6.900650768997830531e-02 2.116666754690156722e+03
6.084993786913318187e-02 7.196856730011528960e+17 3.716314851839420258e-02 6.902078309861399419e-02 2.945044555884101101e+03
7.171839216907228975e-02 7.196856730011528960e+17 4.383622749473722879e-02 6.903952679938600567e-02 4.094792553884516110e+03
8.452806946785666742e-02 7.196856730011528960e+17 5.170828540208263074e-02 6.905758380213572467e-02 5.696121892533357823e+03
9.962569310141336509e-02 7.196856730011528960e+17 6.099590651435358307e-02 6.907496369372416456e-02 7.925002500114783288e+03
1.174199149279194637e-01 7.196856730011528960e+17 7.196944420169512635e-02 6.909685364704577781e-02 1.101865125207910751e+04
1.383923764288897684e-01 7.196856730011528960e+17 8.496851105575363439e-02 6.913216234293552420e-02 1.533615171753170216e+04
1.631107454420542835e-01 7.196856730011528960e+17 1.003724356449851446e-01 6.913804222269512301e-02 2.139701816606159991e+04
1.922440813951419580e-01 7.196856730011528960e+17 1.195608085314821822e-01 6.923212686923949089e-02 3.003076493193713031e+04
2.265809449359138250e-01 7.196856730011528960e+17 1.418649701770941796e-01 6.950429136266671193e-02 4.156306573602052231e+04
2.670507421371726142e-01 7.196856730011528960e+17 1.654977085637863998e-01 6.938868385720374510e-02 5.718154715045139892e+04
3.147488810066778608e-01 7.196856730011528960e+17 1.936997119434249737e-01 6.907137920280299881e-02 7.991107463759680104e+04
3.709664212206886247e-01 7.196856730011528960e+17 2.323376929955265346e-01 6.937775074882723825e-02 1.120011196607948368e+05
4.372250196192620786e-01 7.196856730011528960e+17 2.725136845973694655e-01 6.932877730180457554e-02 1.544889958099574433e+05
5.153181173433998286e-01 7.196856730011528960e+17 3.275524944902548641e-01 6.951275110494407883e-02 2.186978851350694022e+05
6.073594834385067642e-01 7.196856730011528960e+17 3.850281552609244318e-01 6.912368455025913461e-02 3.078124603021173389e+05
7.158404288682718164e-01 7.196856730011528960e+17 4.628599855423414233e-01 6.944696524572507856e-02 4.315657852722679963e+05
8.436972395676662906e-01 7.196856730011528960e+17 5.510315291765836010e-01 6.924265215879947533e-02 6.117713534841496730e+05
9.943906537655036182e-01 7.196856730011528960e+17 6.622153625747554395e-01 6.928855490798578598e-02 8.666188531445161207e+05
1.171999534812844468e+00 7.196856730011528960e+17 7.931447796251799298e-01 6.916862968976554560e-02 1.229234281686716480e+06
1.381331274987467994e+00 7.196856730011528960e+17 9.826621096152610146e-01 6.954951276530935145e-02 1.802094854234751780e+06
1.628051918606947979e+00 7.196856730011528960e+17 1.201072538869906614e+00 6.925406178156463810e-02 2.666510696736422833e+06
1.918839526531252559e+00 7.196856730011528960e+17 1.504996469937691428e+00 6.920532758174537113e-02 4.121601850270697847e+06
2.261564933217340645e+00 7.196856730011528960e+17 1.912370252093097189e+00 6.947445750464115166e-02 6.760156908077052794e+06
2.665504788930584290e+00 7.196856730011528960e+17 2.450247144280959688e+00 6.929539898167325074e-02 1.304924639072978310e+07
3.141592653589792672e+00 7.196856730011528960e+17 3.141592653589792228e+00 6.898099527199953729e-02 1.253460015288987637e+09
1.000000000000000021e-03 1.456348477501238528e+18 5.910998457686778441e-04 4.947773434626388800e-02 2.044074771789011979e+00
1.178610770701415088e-03 1.456348477501238528e+18 6.966766662060943282e-04 4.947773434626388800e-02 2.921215410949304481e+00
1.389123348813385214e-03 1.456348477501238528e+18 8.211106575616660373e-04 4.947773434626388800e-02 4.044259570810489812e+00
1.637235740744274635e-03 1.456348477501238528e+18 9.677699223656175288e-04 4.947773434626388800e-02 5.675722146252936362e+00
1.929663678218512032e-03 1.456348477501238528e+18 1.140624148080443979e-03 4.947773434626388800e-02 7.903347818241764244e+00
2.274322394979648009e-03 1.456348477501238528e+18 1.344352060181733992e-03 4.947773434626388800e-02 1.110566980378302304e+01
2.680540870770453925e-03 1.456348477501238528e+18 1.584468069767816208e-03 4.947773434626388800e-02 1.535990637889390698e+01
3.159314341595407215e-03 1.456348477501238528e+18 1.867471545481881557e-03 4.947773434626388800e-02 2.147697935772772482e+01
3.723601911035797143e-03 1.456348477501238528e+18 2.201022753041361000e-03 4.947773434626388800e-02 2.988624249691705614e+01
4.388677318151167420e-03 1.456348477501238528e+18 2.594150229341246443e-03 4.947773434626388800e-02 4.153531511717527991e+01
5.172542356305966961e-03 1.456348477501238528e+18 3.057495211980428354e-03 4.947773434626388800e-02 5.779959664510927553e+01
6.096414133051489617e-03 1.456348477501238528e+18 3.603599753015507886e-03 4.947773434626388800e-02 8.045090254755670856e+01
7.185299359870824139e-03 1.456348477501238528e+18 4.247246336290984303e-03 4.947773434626388800e-02 1.117332255114961725e+02
8.468671216257736209e-03 1.456348477501238528e+18 5.005858225067263620e-03 4.947773434626388800e-02 1.557152337204246351e+02
9.981267109010422481e-03 1.456348477501238528e+18 5.899971432267052396e-03 4.947773434626388800e-02 2.165920776839745656e+02
1.176402891992746509e-02 1.456348477501238528e+18 6.953791179970422211e-03 4.947773434626388800e-02 3.012512852530398391e+02
1.386521119186945317e-02 1.456348477501238528e+18 8.195848060104950900e-03 4.947773434626388800e-02 4.191311224427139450e+02
1.634168724878715118e-02 1.456348477501238528e+18 9.659771902561960222e-03 4.947773434626388800e-02 5.840902947173825623e+02
1.926048860285451206e-02 1.456348477501238528e+18 1.138520469959404709e-02 4.947773434626388800e-02 8.131474541257662167e+02
2.270061931629619237e-02 1.456348477501238528e+18 1.341887795562033379e-02 4.947773434626388800e-02 1.130245271288013100e+03
2.675519442777928719e-02 1.456348477501238528e+18 1.581588470192109297e-02 4.947773434626388800e-02 1.574390865351175989e+03
3.153396032479117289e-02 1.456348477501238528e+18 1.864118237211153523e-02 4.947773434626388800e-02 2.190574844615912752e+03
3.716626528166998983e-02 1.456348477501238528e+18 2.197137010851668917e-02 4.947773434626388800e-02 3.045662441818349180e+03
4.380456056772231294e-02 1.456348477501238528e+18 2.589679334054652629e-02 4.947773434626388800e-02 4.239872952345738668e+03
5.162852689096004283e-02 1.456348477501238528e+18 3.052781359320485763e-02 4.948006185941360158e-02 5.901032773351848846e+03
6.084993786913318187e-02 1.456348477501238528e+18 3.601105662133879254e-02 4.949457316642183469e-02 8.206058782712158063e+03
7.171839216907228975e-02 1.456348477501238528e+18 4.247934772223731226e-02 4.950860104957093694e-02 1.141785785293154731e+04
8.452806946785666742e-02 1.456348477501238528e+18 5.011033314133072486e-02 4.952215735469298052e-02 1.589028362549451413e+04
9.962569310141336509e-02 1.456348477501238528e+18 5.896908643964167418e-02 4.947773434626388800e-02 2.211404724710699884e+04
1.174199149279194637e-01 1.456348477501238528e+18 6.953160118227184883e-02 4.947773434626388800e-02 3.077560915679030222e+04
1.383923764288897684e-01 1.456348477501238528e+18 8.202945024918588401e-02 4.948558097211467471e-02 4.281098760502801451e+04
1.631107454420542835e-01 1.456348477501238528e+18 9.679870623721471834e-02 4.949591845674353868e-02 5.957831815348758391e+04
1.922440813951419580e-01 1.456348477501238528e+18 1.141809083782947265e-01 4.949591845674353868e-02 8.288449528401142743e+04
2.265809449359138250e-01 1.456348477501238528e+18 1.348448086943889179e-01 4.952133573409932266e-02 1.152973392839045555e+05
2.670507421371726142e-01 1.456348477501238528e+18 1.599381605862005562e-01 4.962615375138536983e-02 1.602961655826833157e+05
3.147488810066778608e-01 1.456348477501238528e+18 1.905759904885682421e-01 4.981074785968452739e-02 2.231143544901042478e+05
3.709664212206886247e-01 1.456348477501238528e+18 2.230845449561695559e-01 4.962743675241628599e-02 3.107970870464664185e+05
4.372250196192620786e-01 1.456348477501238528e+18 2.673031307007848190e-01 4.988362576790301289e-02 4.334482919910495984e+05
5.153181173433998286e-01 1.456348477501238528e+18 3.152893412899428482e-01 4.979217737751464451e-02 6.055963941888544941e+05
6.073594834385067642e-01 1.456348477501238528e+18 3.743040277341245781e-01 4.978679348614290651e-02 8.483451261408776045e+05
7.158404288682718164e-01 1.456348477501238528e+18 4.432643908602297844e-01 4.966705361236944949e-02 1.192142499425881542e+06
8.436972395676662906e-01 1.456348477501238528e+18 5.331519484673030718e-01 4.973162163772393285e-02 1.691389055833172984e+06
9.943906537655036182e-01 1.456348477501238528e+18 6.462953401470151737e-01 4.993031434133261837e-02 2.401396079550821334e+06
1.171999534812844468e+00 1.456348477501238528e+18 7.789160689236087620e-01 4.985541086918667680e-02 3.440243604550325312e+06
1.381331274987467994e+00 1.456348477501238528e+18 9.508416825988236232e-01 4.981100662123852385e-02 5.019963007122945040e+06
1.628051918606947979e+00 1.456348477501238528e+18 1.179072847859363504e+00 4.986337949400437147e-02 7.491405474812230095e+06
1.918839526531252559e+00 1.456348477501238528e+18 1.482850470083376671e+00 4.991445692034922332e-02 1.160256771103955433e+07
2.261564933217340645e+00 1.456348477501238528e+18 1.878848622111575217e+00 4.959510320641911940e-02 1.928470788260966539e+07
2.665504788930584290e+00 1.456348477501238528e+18 2.429284911027566274e+00 4.956234208957677190e-02 3.750949343980741501e+07
3.141592653589792672e+00 1.456348477501238528e+18 3.141592653589792228e+00 4.947773434626388800e-02 3.636112723693971634e+09
1.000000000000000021e-03 2.947051702551809536e+18 5.865413965793383729e-04 3.561413203736756017e-02 6.116330230389126932e+00
1.178610770701415088e-03 2.947051702551809536e+18 6.913040288894767554e-04 3.561413203736756017e-02 8.345326435028688650e+00
1.389123348813385214e-03 2.947051702551809536e+18 8.147784093460785698e-04 3.561413203736756017e-02 1.193486915124555559e+01
1.637235740744274635e-03 2.947051702551809536e+18 9.603066664042780778e-04 3.561413203736756017e-02 1.652041891608753232e+01
1.929663678218512032e-03 2.947051702551809536e+18 1.131827874200754284e-03 3.561413203736756017e-02 2.304607015177209917e+01
2.274322394979648009e-03 2.947051702551809536e+18 1.333984677013735952e-03 3.561413203736756017e-02 3.223925916672612146e+01
2.680540870770453925e-03 2.947051702551809536e+18 1.572248960250689775e-03 3.561413203736756017e-02 4.478480085012035516e+01
3.159314341595407215e-03 2.947051702551809536e+18 1.853069971312572414e-03 3.561413203736756017e-02 6.232291935753193712e+01
3.723601911035797143e-03 2.947051702551809536e+18 2.184048902472764120e-03 3.561413203736756017e-02 8.675790651949843379e+01
4.388677318151167420e-03 2.947051702551809536e+18 2.574144666015563444e-03 3.561413203736756017e-02 1.205157615340921922e+02
5.172542356305966961e-03 2.947051702551809536e+18 3.033916439202067727e-03 3.561413203736756017e-02 1.678386751417183973e+02
6.096414133051489617e-03 2.947051702551809536e+18 3.575809556855362274e-03 3.561413203736756017e-02 2.333019189361227745e+02
7.185299359870824139e-03 2.947051702551809536e+18 4.214492510788619972e-03 3.561413203736756017e-02 3.247894382823052979e+02
8.468671216257736209e-03 2.947051702551809536e+18 4.967254211931175674e-03 3.561413203736756017e-02 4.517102992167786510e+02
9.981267109010422481e-03 2.947051702551809536e+18 5.854472323945532179e-03 3.561413203736756017e-02 6.292380566441786414e+02
1.176402891992746509e-02 2.947051702551809536e+18 6.900165436514001799e-03 3.561413203736756017e-02 8.752069982153292358e+02
1.386521119186945317e-02 2.947051702551809536e+18 8.132644174194110162e-03 3.561413203736756017e-02 1.216595266977317578e+03
1.634168724878715118e-02 2.947051702551809536e+18 9.585279110287409782e-03 3.561413203736756017e-02 1.696610312395647270e+03
1.926048860285451206e-02 2.947051702551809536e+18 1.129740667333140568e-02 3.561413203736756017e-02 2.361203412908377686e+03
2.270061931629619237e-02 2.947051702551809536e+18 1.331539822525991922e-02 3.561413203736756017e-02 3.285760257842048759e+03
2.675519442777928719e-02 2.947051702551809536e+18 1.569392232661965397e-02 3.561413203736756017e-02 4.571614302007269544e+03
3.153396032479117289e-02 2.947051702551809536e+18 1.849743612051887864e-02 3.561413203736756017e-02 6.358299551272045392e+03
3.716626528166998983e-02 2.947051702551809536e+18 2.180194909389294305e-02 3.561413203736756017e-02 8.845374607496572935e+03
4.380456056772231294e-02 2.947051702551809536e+18 2.569711168978520283e-02 3.561413203736756017e-02 1.231238676366101026e+04
5.162852689096004283e-02 2.947051702551809536e+18 3.028869305453301547e-02 3.561413203736756017e-02 1.714126339652791648e+04
6.084993786913318187e-02 2.947051702551809536e+18 3.570152767796604121e-02 3.561413203736756017e-02 2.384311892701663237e+04
7.171839216907228975e-02 2.947051702551809536e+18 4.208303146958189411e-02 3.561413203736756017e-02 3.313318480085066403e+04
8.452806946785666742e-02 2.947051702551809536e+18 4.960741648385215419e-02 3.561413203736756017e-02 4.612492653544461791e+04
