1.634168724878715118e-02 1.048113134154691600e+16 1.524931239827761846e-02 2.137733554022082372e-01 2.023590292114122224e+00
1.926048860285451206e-02 1.048113134154691600e+16 1.799198335245429797e-02 2.139938563286843953e-01 2.807903851088615177e+00
2.270061931629619237e-02 1.048113134154691600e+16 2.119654576954469599e-02 2.138849802801999767e-01 3.904120728665067652e+00
2.675519442777928719e-02 1.048113134154691600e+16 2.498946749106338225e-02 2.139332171704079466e-01 5.431131982162965777e+00
3.153396032479117289e-02 1.048113134154691600e+16 2.942549668026764320e-02 2.137128884102741655e-01 7.552959822179976079e+00
3.716626528166998983e-02 1.048113134154691600e+16 3.473378404832338368e-02 2.140364252825836533e-01 1.050375536756900807e+01
4.380456056772231294e-02 1.048113134154691600e+16 4.088883587490382138e-02 2.137556813340646955e-01 1.460608569869379281e+01
5.162852689096004283e-02 1.048113134154691600e+16 4.824871534686279301e-02 2.140034160249588979e-01 2.030794835908850260e+01
6.084993786913318187e-02 1.048113134154691600e+16 5.688275798794999172e-02 2.140527692543030269e-01 2.824357331267891169e+01
7.171839216907228975e-02 1.048113134154691600e+16 6.701064432999652432e-02 2.139292049040449895e-01 3.927085018783257908e+01
8.452806946785666742e-02 1.048113134154691600e+16 7.899714125090358252e-02 2.139625126743694705e-01 5.460486635196416927e+01
9.962569310141336509e-02 1.048113134154691600e+16 9.306803078918547689e-02 2.138502712049263899e-01 7.592661452577482351e+01
1.174199149279194637e-01 1.048113134154691600e+16 1.097195404090698101e-01 2.138878152737513083e-01 1.055675511000754341e+02
1.383923764288897684e-01 1.048113134154691600e+16 1.294293988220003577e-01 2.140607025734792002e-01 1.467957422724792309e+02
1.631107454420542835e-01 1.048113134154691600e+16 1.524392823149062215e-01 2.138719237881054058e-01 2.041332508378968384e+02
1.922440813951419580e-01 1.048113134154691600e+16 1.798420339269841961e-01 2.140574033219766192e-01 2.838698379000255727e+02
2.265809449359138250e-01 1.048113134154691600e+16 2.118750955421329907e-01 2.139165586322937518e-01 3.948295186973510340e+02
2.670507421371726142e-01 1.048113134154691600e+16 2.497691860838084366e-01 2.139037300787685614e-01 5.493161620176380211e+02
3.147488810066778608e-01 1.048113134154691600e+16 2.946038146701469573e-01 2.139988692414206417e-01 7.645521147545183567e+02
3.709664212206886247e-01 1.048113134154691600e+16 3.473766669840408494e-01 2.139957417739233037e-01 1.064732374175385758e+03
4.372250196192620786e-01 1.048113134154691600e+16 4.095016134343740233e-01 2.138981551708798168e-01 1.483949760124802424e+03
5.153181173433998286e-01 1.048113134154691600e+16 4.833582645450066329e-01 2.140504088069705158e-01 2.070574168674238990e+03
6.073594834385067642e-01 1.048113134154691600e+16 5.703625975359764011e-01 2.140627969076938086e-01 2.893711509772047975e+03
7.158404288682718164e-01 1.048113134154691600e+16 6.728639278913749466e-01 2.139155502120417551e-01 4.053220274700506707e+03
8.436972395676662906e-01 1.048113134154691600e+16 7.951042354607430473e-01 2.140415138625618441e-01 5.695661027975488651e+03
9.943906537655036182e-01 1.048113134154691600e+16 9.397532154227529189e-01 2.140393069855800745e-01 8.040720020681912501e+03
1.171999534812844468e+00 1.048113134154691600e+16 1.111481511861102556e+00 2.139581061055329803e-01 1.142791044622093250e+04
1.381331274987467994e+00 1.048113134154691600e+16 1.317032379610094672e+00 2.140581773966206136e-01 1.640525097948369148e+04
1.628051918606947979e+00 1.048113134154691600e+16 1.562404902461719258e+00 2.140580386388360179e-01 2.391572007965522062e+04
1.918839526531252559e+00 1.048113134154691600e+16 1.856636131450409399e+00 2.140418977056328942e-01 3.575344434035162703e+04
2.261564933217340645e+00 1.048113134154691600e+16 2.210329589911914638e+00 2.140631207631344957e-01 5.597567262873824075e+04
2.665504788930584290e+00 1.048113134154691600e+16 2.634627791899419869e+00 2.139556935570167961e-01 9.771319458713867061e+04
3.141592653589792672e+00 1.048113134154691600e+16 3.141592653589792672e+00 2.123806299464757741e-01 2.832978284961101133e+06
1.000000000000000021e-03 2.120950887920192400e+16 9.233678334634486725e-04 1.909506471494321345e-01 1.617095674489545457e-02
1.178610770701415088e-03 2.120950887920192400e+16 1.093608283120946212e-03 1.918182050926638960e-01 2.253754286444622015e-02
1.389123348813385214e-03 2.120950887920192400e+16 1.287660424989727805e-03 1.916778040469767075e-01 3.136108303046500345e-02
1.637235740744274635e-03 2.120950887920192400e+16 1.517601280294469425e-03 1.916988411808536186e-01 4.376211449705611628e-02
1.929663678218512032e-03 2.120950887920192400e+16 1.789911809155716755e-03 1.918434602495476538e-01 6.100422815812994032e-02
2.274322394979648009e-03 2.120950887920192400e+16 2.101652756991565646e-03 1.912093591481824895e-01 8.466744588958806383e-02
2.680540870770453925e-03 2.120950887920192400e+16 2.483209863493212807e-03 1.916457238351561287e-01 1.184376908594011041e-01
3.159314341595407215e-03 2.120950887920192400e+16 2.922947889041275452e-03 1.914267570410594366e-01 1.641119869710780110e-01
3.723601911035797143e-03 2.120950887920192400e+16 3.444537304062478440e-03 1.914030268297621795e-01 2.283096612087794630e-01
4.388677318151167420e-03 2.120950887920192400e+16 4.062632413980239894e-03 1.915218828177599475e-01 3.175374738973950617e-01
5.172542356305966961e-03 2.120950887920192400e+16 4.795058814796268262e-03 1.917654435801688373e-01 4.413685022329194019e-01
6.096414133051489617e-03 2.120950887920192400e+16 5.642191646357313552e-03 1.914722025245728654e-01 6.160085494839364628e-01
7.185299359870824139e-03 2.120950887920192400e+16 6.645573070775403872e-03 1.913521713032351190e-01 8.562898622911485624e-01
8.468671216257736209e-03 2.120950887920192400e+16 7.835921295657476832e-03 1.914167544589895631e-01 1.188813249912374026e+00
9.981267109010422481e-03 2.120950887920192400e+16 9.248000633591055633e-03 1.916408161421244150e-01 1.652645730398151214e+00
1.176402891992746509e-02 2.120950887920192400e+16 1.088952360246301862e-02 1.914657035488511738e-01 2.297953361670309391e+00
1.386521119186945317e-02 2.120950887920192400e+16 1.283348284156916180e-02 1.914407172617683395e-01 3.196441660265465501e+00
1.634168724878715118e-02 2.120950887920192400e+16 1.513603197177210494e-02 1.915482047017025846e-01 4.444310867007916777e+00
1.926048860285451206e-02 2.120950887920192400e+16 1.786327302037795869e-02 1.917716482106522347e-01 6.165498293908828309e+00
2.270061931629619237e-02 2.120950887920192400e+16 2.104442816992755164e-02 1.916813219559276860e-01 8.577589332793905896e+00
2.675519442777928719e-02 2.120950887920192400e+16 2.481248280442236234e-02 1.917365185186095389e-01 1.192766091559756525e+01
3.153396032479117289e-02 2.120950887920192400e+16 2.921606688261924045e-02 1.915552209218718271e-01 1.658722794030401104e+01
3.716626528166998983e-02 2.120950887920192400e+16 3.449991291953899419e-02 1.918812930905456349e-01 2.307276813089859147e+01
4.380456056772231294e-02 2.120950887920192400e+16 4.060917573172604517e-02 1.916382115080652593e-01 3.208091091440575582e+01
5.162852689096004283e-02 2.120950887920192400e+16 4.792927360773813206e-02 1.918753186210844786e-01 4.461208773367435043e+01
6.084993786913318187e-02 2.120950887920192400e+16 5.650814928163404305e-02 1.919212344193617914e-01 6.202381704689638298e+01
7.171839216907228975e-02 2.120950887920192400e+16 6.656278237665577691e-02 1.918047092337678561e-01 8.623895707351685758e+01
8.452806946785666742e-02 2.120950887920192400e+16 7.846871172083035029e-02 1.918301511972650142e-01 1.199069877244811551e+02
9.962569310141336509e-02 2.120950887920192400e+16 9.243639128008190875e-02 1.917226650937096100e-01 1.667098453358764800e+02
1.174199149279194637e-01 2.120950887920192400e+16 1.089739683087167649e-01 1.917505592223035515e-01 2.317889291090804136e+02
1.383923764288897684e-01 2.120950887920192400e+16 1.285566968092231865e-01 1.918971441474814077e-01 3.222758365572963726e+02
1.631107454420542835e-01 2.120950887920192400e+16 1.513763562740855495e-01 1.917038677460760066e-01 4.481475147263025747e+02
1.922440813951419580e-01 2.120950887920192400e+16 1.786059930447614907e-01 1.918675402114924100e-01 6.231674740453991035e+02
2.265809449359138250e-01 2.120950887920192400e+16 2.103941372479311567e-01 1.917315014421384634e-01 8.666964573331225665e+02
2.670507421371726142e-01 2.120950887920192400e+16 2.482874388412618649e-01 1.919110970030002139e-01 1.205709529736712966e+03
3.147488810066778608e-01 2.120950887920192400e+16 2.925773950871908280e-01 1.918076133779305914e-01 1.677964850551329391e+03
3.709664212206886247e-01 2.120950887920192400e+16 3.449978013334896176e-01 1.918029029450403211e-01 2.336424902355173344e+03
4.372250196192620786e-01 2.120950887920192400e+16 4.070481012490620443e-01 1.918744454438328917e-01 3.255711352368913140e+03
5.153181173433998286e-01 2.120950887920192400e+16 4.801006492352295485e-01 1.918402954226702817e-01 4.541529951011169032e+03
6.073594834385067642e-01 2.120950887920192400e+16 5.665705825406416318e-01 1.918458960904836919e-01 6.344703774281091682e+03
7.158404288682718164e-01 2.120950887920192400e+16 6.689351093002053883e-01 1.918577966807380186e-01 8.882734307651366180e+03
8.436972395676662906e-01 2.120950887920192400e+16 7.901094227558155270e-01 1.918283122485259229e-01 1.247408822560860790e+04
9.943906537655036182e-01 2.120950887920192400e+16 9.341630332309285301e-01 1.918355744861294510e-01 1.759488378782302607e+04
1.171999534812844468e+00 2.120950887920192400e+16 1.105976738655742864e+00 1.919100652013773500e-01 2.497921106085842621e+04
1.381331274987467994e+00 2.120950887920192400e+16 1.310619583311386949e+00 1.918931788469128707e-01 3.581043417254962696e+04
1.628051918606947979e+00 2.120950887920192400e+16 1.555342304059675440e+00 1.918021302886187274e-01 5.212721844074068940e+04
1.918839526531252559e+00 2.120950887920192400e+16 1.850139289145279697e+00 1.918331957226624973e-01 7.783561710043469793e+04
2.261564933217340645e+00 2.120950887920192400e+16 2.205161118515035934e+00 1.919019926833560319e-01 1.218821714972099435e+05
2.665504788930584290e+00 2.120950887920192400e+16 2.631635591230874205e+00 1.918605556337975027e-01 2.129604062843201100e+05
3.141592653589792672e+00 2.120950887920192400e+16 3.141592653589792672e+00 1.905113839256973862e-01 6.898579608086556196e+06
1.000000000000000021e-03 4.291934260128760800e+16 9.053076428634227032e-04 1.705543485541234361e-01 3.465148731909701435e-02
1.178610770701415088e-03 4.291934260128760800e+16 1.071411151383059061e-03 1.710576717921065970e-01 4.831821933995125717e-02
1.389123348813385214e-03 4.291934260128760800e+16 1.259803863332220695e-03 1.708275018402782564e-01 6.718895578378081268e-02
1.637235740744274635e-03 4.291934260128760800e+16 1.483509456835588715e-03 1.707594087483705059e-01 9.350159700380901440e-02
1.929663678218512032e-03 4.291934260128760800e+16 1.749227736962746371e-03 1.708318724319202730e-01 1.308858061438767095e-01
2.274322394979648009e-03 4.291934260128760800e+16 2.065440410591290552e-03 1.710583971884396537e-01 1.821312803068048658e-01
2.680540870770453925e-03 4.291934260128760800e+16 2.441784903631569539e-03 1.714280293121009102e-01 2.539168178511536644e-01
3.159314341595407215e-03 4.291934260128760800e+16 2.871644488841931363e-03 1.711822378894277408e-01 3.532801360201849317e-01
3.723601911035797143e-03 4.291934260128760800e+16 3.382487671361279064e-03 1.711177919658394553e-01 4.911862908608090050e-01
4.388677318151167420e-03 4.291934260128760800e+16 3.989317628934291836e-03 1.711991139618934399e-01 6.827051067272533746e-01
5.172542356305966961e-03 4.291934260128760800e+16 4.710060354415746171e-03 1.714056242843272349e-01 9.504538760283052223e-01
6.096414133051489617e-03 4.291934260128760800e+16 5.537628730232614996e-03 1.711167284965660063e-01 1.322754526396251906e+00
7.185299359870824139e-03 4.291934260128760800e+16 6.551113965407146487e-03 1.715558395963527050e-01 1.839251195714110665e+00
8.468671216257736209e-03 4.291934260128760800e+16 7.719783020267292212e-03 1.715315897927857658e-01 2.557045510866008620e+00
9.981267109010422481e-03 4.291934260128760800e+16 9.107090311166981048e-03 1.716412356986079246e-01 3.558474190254885094e+00
1.176402891992746509e-02 4.291934260128760800e+16 1.071341958418687602e-02 1.714089761807648660e-01 4.950944698799928823e+00
1.386521119186945317e-02 4.291934260128760800e+16 1.262185650011865209e-02 1.713555182617020056e-01 6.887777263515613591e+00
1.634168724878715118e-02 4.291934260128760800e+16 1.488786596757670291e-02 1.714424432364432815e-01 9.573409134242719887e+00
1.926048860285451206e-02 4.291934260128760800e+16 1.751819533411360513e-02 1.712414280016203161e-01 1.328478988908098302e+01
2.270061931629619237e-02 4.291934260128760800e+16 2.070598477292867612e-02 1.715746546924287463e-01 1.847675647371664809e+01
2.675519442777928719e-02 4.291934260128760800e+16 2.441656302807952358e-02 1.716291796012968385e-01 2.569683862265169338e+01
3.153396032479117289e-02 4.291934260128760800e+16 2.874135527652266556e-02 1.714693680224644856e-01 3.573117069566786341e+01
3.716626528166998983e-02 4.291934260128760800e+16 3.387812945416289467e-02 1.714735572111163731e-01 4.969619096256944601e+01
4.380456056772231294e-02 4.291934260128760800e+16 3.997781376065361741e-02 1.716136773701585350e-01 6.911607769899279674e+01
5.162852689096004283e-02 4.291934260128760800e+16 4.710243906639906275e-02 1.715648302324556396e-01 9.611488614741868730e+01
6.084993786913318187e-02 4.291934260128760800e+16 5.555424738229999132e-02 1.716419602645603282e-01 1.336269004143374843e+02
7.171839216907228975e-02 4.291934260128760800e+16 6.543880217541726829e-02 1.715622100995534138e-01 1.858186100752358811e+02
8.452806946785666742e-02 4.291934260128760800e+16 7.716136384754788968e-02 1.716072276619619308e-01 2.583690219732703781e+02
9.962569310141336509e-02 4.291934260128760800e+16 9.088662694796061092e-02 1.715205409879426990e-01 3.592309877321216618e+02
1.174199149279194637e-01 4.291934260128760800e+16 1.071716409783635277e-01 1.715667105482458765e-01 4.994706532525495959e+02
1.383923764288897684e-01 4.291934260128760800e+16 1.262686548801411623e-01 1.715080970484077483e-01 6.944802643568966687e+02
1.631107454420542835e-01 4.291934260128760800e+16 1.489202905296392598e-01 1.715702614936540638e-01 9.657440177385917650e+02
1.922440813951419580e-01 4.291934260128760800e+16 1.755090561553814821e-01 1.715393838064505072e-01 1.342934546487269245e+03
2.265809449359138250e-01 4.291934260128760800e+16 2.070465380145623258e-01 1.716211571759929111e-01 1.867762217230975466e+03
2.670507421371726142e-01 4.291934260128760800e+16 2.440960635377041610e-01 1.716149956484699368e-01 2.598376980031353924e+03
3.147488810066778608e-01 4.291934260128760800e+16 2.876304843792585886e-01 1.715324106212426925e-01 3.616117265423768004e+03
3.709664212206886247e-01 4.291934260128760800e+16 3.392367048476031544e-01 1.715427915370594247e-01 5.035165785466231682e+03
4.372250196192620786e-01 4.291934260128760800e+16 4.004168287237245827e-01 1.716255920860142170e-01 7.016338506279232206e+03
5.153181173433998286e-01 4.291934260128760800e+16 4.723947567985094520e-01 1.716087431130655094e-01 9.787361884980919058e+03
6.073594834385067642e-01 4.291934260128760800e+16 5.577050780448843392e-01 1.716309154980581175e-01 1.367326516663177790e+04
7.158404288682718164e-01 4.291934260128760800e+16 6.581410829214732194e-01 1.715240538885618449e-01 1.914287995556111855e+04
8.436972395676662906e-01 4.291934260128760800e+16 7.779505846185563733e-01 1.715353676096160462e-01 2.688343247721299485e+04
9.943906537655036182e-01 4.291934260128760800e+16 9.207840286245372319e-01 1.715934063446152569e-01 3.792085978117524064e+04
1.171999534812844468e+00 4.291934260128760800e+16 1.090887560042453686e+00 1.716044780482165466e-01 5.383732521323306719e+04
1.381331274987467994e+00 4.291934260128760800e+16 1.294110571478296556e+00 1.715553586573329847e-01 7.719347287159699772e+04
1.628051918606947979e+00 4.291934260128760800e+16 1.538976518915901481e+00 1.715700136175165036e-01 1.123951377496357745e+05
1.918839526531252559e+00 4.291934260128760800e+16 1.834513116761233187e+00 1.715887311240825164e-01 1.678785880432978738e+05
2.261564933217340645e+00 4.291934260128760800e+16 2.192145497767037376e+00 1.716309434307506376e-01 2.626845284838565858e+05
2.665504788930584290e+00 4.291934260128760800e+16 2.623901737319376704e+00 1.716299406091248148e-01 4.565500769731008913e+05
3.141592653589792672e+00 4.291934260128760800e+16 3.141592653589792672e+00 1.705475629907835244e-01 1.837779901912439242e+07
1.000000000000000021e-03 8.685113737513520000e+16 8.829095795106723862e-04 1.517828511589557339e-01 7.864094758905507132e-02
1.178610770701415088e-03 8.685113737513520000e+16 1.040606748127409324e-03 1.517828511589557339e-01 1.093386432104083705e-01
1.389123348813385214e-03 8.685113737513520000e+16 1.226470334768486490e-03 1.517828511589557339e-01 1.518221484967728907e-01
1.637235740744274635e-03 8.685113737513520000e+16 1.445710365449762256e-03 1.517940628947793691e-01 2.116859243200207297e-01
1.929663678218512032e-03 8.685113737513520000e+16 1.713191712734117361e-03 1.523221328804803820e-01 2.944160907060429100e-01
2.274322394979648009e-03 8.685113737513520000e+16 2.017686384193207068e-03 1.522802625807095356e-01 4.093324160389884003e-01
2.680540870770453925e-03 8.685113737513520000e+16 2.379772464739797477e-03 1.523789839501289989e-01 5.692725442545480963e-01
3.159314341595407215e-03 8.685113737513520000e+16 2.811050927304806560e-03 1.526239100039017416e-01 7.926220661960331482e-01
3.723601911035797143e-03 8.685113737513520000e+16 3.302474169121026766e-03 1.523151593536359316e-01 1.104128546972456215e+00
4.388677318151167420e-03 8.685113737513520000e+16 3.890742317000088057e-03 1.522828001335499448e-01 1.536926280315991766e+00
5.172542356305966961e-03 8.685113737513520000e+16 4.591247902799268192e-03 1.524086103944620185e-01 2.149172142000973729e+00
6.096414133051489617e-03 8.685113737513520000e+16 5.425010637978107050e-03 1.526658186827126173e-01 2.976228675106753929e+00
7.185299359870824139e-03 8.685113737513520000e+16 6.377654299373461746e-03 1.524115272673611243e-01 4.144380561166966181e+00
8.468671216257736209e-03 8.685113737513520000e+16 7.510848688494455548e-03 1.523339680328864576e-01 5.782669515421875239e+00
9.981267109010422481e-03 8.685113737513520000e+16 8.861502983893087063e-03 1.524345411711727216e-01 8.023226388140336951e+00
1.176402891992746509e-02 8.685113737513520000e+16 1.047092755617928458e-02 1.526867938374455169e-01 1.116305838327186883e+01
1.386521119186945317e-02 8.685113737513520000e+16 1.232728000080907105e-02 1.525701011584736644e-01 1.552981171915406833e+01
1.634168724878715118e-02 8.685113737513520000e+16 1.453680413022486774e-02 1.526190402340263375e-01 2.161414650985813424e+01
1.926048860285451206e-02 8.685113737513520000e+16 1.708739601108919676e-02 1.523488031189967340e-01 3.005672794311843887e+01
2.270061931629619237e-02 8.685113737513520000e+16 2.020855818569326431e-02 1.526844761247341531e-01 4.181696690815815032e+01
2.675519442777928719e-02 8.685113737513520000e+16 2.382612419319220937e-02 1.527133894569380757e-01 5.816469241913002719e+01
3.153396032479117289e-02 8.685113737513520000e+16 2.802053481166776050e-02 1.524901130493258317e-01 8.089582286270298539e+01
3.716626528166998983e-02 8.685113737513520000e+16 3.300554912365907811e-02 1.524255983676970627e-01 1.125379551138819352e+02
4.380456056772231294e-02 8.685113737513520000e+16 3.893919303531948733e-02 1.525173272110055822e-01 1.565123756403342554e+02
5.162852689096004283e-02 8.685113737513520000e+16 4.600774254860877377e-02 1.527578791117583379e-01 2.176672069704513603e+02
6.084993786913318187e-02 8.685113737513520000e+16 5.408777440995150149e-02 1.524973370578774079e-01 3.026501423672128226e+02
7.171839216907228975e-02 8.685113737513520000e+16 6.388276869358823495e-02 1.526991801356369916e-01 4.209019984739147162e+02
8.452806946785666742e-02 8.685113737513520000e+16 7.532362806316274251e-02 1.527313854205038235e-01 5.852011798509360005e+02
9.962569310141336509e-02 8.685113737513520000e+16 8.869230654536319758e-02 1.526254097671718712e-01 8.138272701701067717e+02
1.174199149279194637e-01 8.685113737513520000e+16 1.045831587228113480e-01 1.526607287449375239e-01 1.131748377316888764e+03
1.383923764288897684e-01 8.685113737513520000e+16 1.231962583589621407e-01 1.525921707898753310e-01 1.573783915559833076e+03
1.631107454420542835e-01 8.685113737513520000e+16 1.453403164181669427e-01 1.526699084211220747e-01 2.188610663298806230e+03
1.922440813951419580e-01 8.685113737513520000e+16 1.712954517005981780e-01 1.526437299473203668e-01 3.043865701314000489e+03
2.265809449359138250e-01 8.685113737513520000e+16 2.021393570233807058e-01 1.527365261955635767e-01 4.233831658516682182e+03
2.670507421371726142e-01 8.685113737513520000e+16 2.383274433839279449e-01 1.527307182038560585e-01 5.890582842252277260e+03
3.147488810066778608e-01 8.685113737513520000e+16 2.807875453015626910e-01 1.526361327326408168e-01 8.198768594363589727e+03
3.709664212206886247e-01 8.685113737513520000e+16 3.312130121620513457e-01 1.526440130701507414e-01 1.141756652546727310e+04
4.372250196192620786e-01 8.685113737513520000e+16 3.911149849375583076e-01 1.527348588338824642e-01 1.591221815557087939e+04
5.153181173433998286e-01 8.685113737513520000e+16 4.615608540154630401e-01 1.527236482462792089e-01 2.220011316378564516e+04
6.073594834385067642e-01 8.685113737513520000e+16 5.452517749012645298e-01 1.527665246979523495e-01 3.101952589388433626e+04
7.158404288682718164e-01 8.685113737513520000e+16 6.437731456350689330e-01 1.526779614132237339e-01 4.343509723524547735e+04
8.436972395676662906e-01 8.685113737513520000e+16 7.617906773034439638e-01 1.527279138512796786e-01 6.100254360103575164e+04
9.943906537655036182e-01 8.685113737513520000e+16 9.019825485424872724e-01 1.527045677776862065e-01 8.603984178049517504e+04
1.171999534812844468e+00 8.685113737513520000e+16 1.069600591477117835e+00 1.526612884769130707e-01 1.220835005663809570e+05
1.381331274987467994e+00 8.685113737513520000e+16 1.271990286321500019e+00 1.527085888707322148e-01 1.747351330630353186e+05
1.628051918606947979e+00 8.685113737513520000e+16 1.516231323554994015e+00 1.527248624025797641e-01 2.532547698019093950e+05
1.918839526531252559e+00 8.685113737513520000e+16 1.813004086071598797e+00 1.527666480684987393e-01 3.739731139648208627e+05
2.261564933217340645e+00 8.685113737513520000e+16 2.173629550402796706e+00 1.527236827765447447e-01 5.691962199462674325e+05
2.665504788930584290e+00 8.685113737513520000e+16 2.612483929462205090e+00 1.526707423391622798e-01 9.271884567112285877e+05
3.141592653589792672e+00 8.685113737513520000e+16 3.141592653589792672e+00 1.517828511589557339e-01 5.151838230798675865e+07
1.000000000000000021e-03 1.757510624854796480e+17 8.215049106543678053e-04 1.287361623778863762e-01 1.506321613064580400e-01
1.178610770701415088e-03 1.757510624854796480e+17 9.682345477179373026e-04 1.287361623778863762e-01 2.100219260130808119e-01
1.389123348813385214e-03 1.757510624854796480e+17 1.141171685884872621e-03 1.287361623778863762e-01 2.921648234501477148e-01
1.637235740744274635e-03 1.757510624854796480e+17 1.344997271931879694e-03 1.287361623778863762e-01 4.058950086836351501e-01
1.929663678218512032e-03 1.757510624854796480e+17 1.585228323209927946e-03 1.287361623778863762e-01 5.646526585519550112e-01
2.274322394979648009e-03 1.757510624854796480e+17 1.868367260805635669e-03 1.287725460440571346e-01 7.857244274010225515e-01
2.680540870770453925e-03 1.757510624854796480e+17 2.202912251480990992e-03 1.288377676039107467e-01 1.092618240606768376e+00
3.159314341595407215e-03 1.757510624854796480e+17 2.602775088058695632e-03 1.290329140241380512e-01 1.517796732008131810e+00
3.723601911035797143e-03 1.757510624854796480e+17 3.084056661611676419e-03 1.294086529596209789e-01 2.112694277024061762e+00
4.388677318151167420e-03 1.757510624854796480e+17 3.632289468399910355e-03 1.293882875344952721e-01 2.937244739932810322e+00
5.172542356305966961e-03 1.757510624854796480e+17 4.254494669260799715e-03 1.290077706801361357e-01 4.088004423386612629e+00
6.096414133051489617e-03 1.757510624854796480e+17 5.058962756694867537e-03 1.295859902142655340e-01 5.685234673132598893e+00
7.185299359870824139e-03 1.757510624854796480e+17 5.919092470089050949e-03 1.291184373528223295e-01 7.914455388662864799e+00
8.468671216257736209e-03 1.757510624854796480e+17 7.013844984234809087e-03 1.294673159727406375e-01 1.101587700636696887e+01
9.981267109010422481e-03 1.757510624854796480e+17 8.257077327804038941e-03 1.293925962142252473e-01 1.532563443934592051e+01
1.176402891992746509e-02 1.757510624854796480e+17 9.747349800711985202e-03 1.294953906420469314e-01 2.132930484500862178e+01
1.386521119186945317e-02 1.757510624854796480e+17 1.144876105341806685e-02 1.292660545548312834e-01 2.966386824577223891e+01
1.634168724878715118e-02 1.757510624854796480e+17 1.349635464541235584e-02 1.292739358496845237e-01 4.127098857666541676e+01
1.926048860285451206e-02 1.757510624854796480e+17 1.594963471769764510e-02 1.294445781816931096e-01 5.741643271465802201e+01
2.270061931629619237e-02 1.757510624854796480e+17 1.876107775910592149e-02 1.293071965579766780e-01 7.986169062216110603e+01
2.675519442777928719e-02 1.757510624854796480e+17 2.212123294323876943e-02 1.293282499595789781e-01 1.110399640403288828e+02
3.153396032479117289e-02 1.757510624854796480e+17 2.613924656236847957e-02 1.294922001790709820e-01 1.544601690453054061e+02
3.716626528166998983e-02 1.757510624854796480e+17 3.077868014310475298e-02 1.294216540811943261e-01 2.148934745524733785e+02
4.380456056772231294e-02 1.757510624854796480e+17 3.633106231766713295e-02 1.295158802585711921e-01 2.987489930653075589e+02
5.162852689096004283e-02 1.757510624854796480e+17 4.276342972591445912e-02 1.294189617694212202e-01 4.156385921930642553e+02
6.084993786913318187e-02 1.757510624854796480e+17 5.045526700939959724e-02 1.294823637197740074e-01 5.778938535046013385e+02
7.171839216907228975e-02 1.757510624854796480e+17 5.965083810854476115e-02 1.296830983587871355e-01 8.034859857854895608e+02
8.452806946785666742e-02 1.757510624854796480e+17 7.004973122007962516e-02 1.294255590340986362e-01 1.117199951216175805e+03
9.962569310141336509e-02 1.757510624854796480e+17 8.278742731948313116e-02 1.295996971703077538e-01 1.553700776911286766e+03
1.174199149279194637e-01 1.757510624854796480e+17 9.763777825450005443e-02 1.296307444737213044e-01 2.160153536324855395e+03
1.383923764288897684e-01 1.757510624854796480e+17 1.149447276476383978e-01 1.295354306399366662e-01 3.003455317803640810e+03
1.631107454420542835e-01 1.757510624854796480e+17 1.355935369453988015e-01 1.295744999740681414e-01 4.175901596876117765e+03
1.922440813951419580e-01 1.757510624854796480e+17 1.597340065631593087e-01 1.295142244045276170e-01 5.806770314063664955e+03
2.265809449359138250e-01 1.757510624854796480e+17 1.885667054841474177e-01 1.295898691093172739e-01 8.075751380596888339e+03
2.670507421371726142e-01 1.757510624854796480e+17 2.223174751995060372e-01 1.295654407373710015e-01 1.123296405749663245e+04
3.147488810066778608e-01 1.757510624854796480e+17 2.625665862762757152e-01 1.296466736066556324e-01 1.562623244073939168e+04
3.709664212206886247e-01 1.757510624854796480e+17 3.097214315838088261e-01 1.296202163288225628e-01 2.174499594060360687e+04
4.372250196192620786e-01 1.757510624854796480e+17 3.659198525391172407e-01 1.296743577596644603e-01 3.027467073157737104e+04
5.153181173433998286e-01 1.757510624854796480e+17 4.318364672163341189e-01 1.296066885252009915e-01 4.217588697611699172e+04
6.073594834385067642e-01 1.757510624854796480e+17 5.104418921262903197e-01 1.295937884431330733e-01 5.882630745761775324e+04
7.158404288682718164e-01 1.757510624854796480e+17 6.042186619663779679e-01 1.296030553595102497e-01 8.216246443066462234e+04
8.436972395676662906e-01 1.757510624854796480e+17 7.160765618926082654e-01 1.295870149648591929e-01 1.150020139358657470e+05
9.943906537655036182e-01 1.757510624854796480e+17 8.515537962349312151e-01 1.296805556242135449e-01 1.614819129818332731e+05
1.171999534812844468e+00 1.757510624854796480e+17 1.013726218570444315e+00 1.296420100086459470e-01 2.278580798409377749e+05
1.381331274987467994e+00 1.757510624854796480e+17 1.210977669485200581e+00 1.295940702125816246e-01 3.240412641712206532e+05
1.628051918606947979e+00 1.757510624854796480e+17 1.453006098659205936e+00 1.295840290180201027e-01 4.669573756436741678e+05
1.918839526531252559e+00 1.757510624854796480e+17 1.750662293489123389e+00 1.295330463922404474e-01 6.896405023960279068e+05
2.261564933217340645e+00 1.757510624854796480e+17 2.122143494782991358e+00 1.296068941674305419e-01 1.071764612075904850e+06
2.665504788930584290e+00 1.757510624854796480e+17 2.581273669089106271e+00 1.295874733874144147e-01 1.898971121620139340e+06
3.141592653589792672e+00 1.757510624854796480e+17 3.141592653589792672e+00 1.287361623778863762e-01 1.483718943997898698e+08
