2.374909054934069563e-01 7.886040629133135080e+06 -9.357021680805264197e+00
2.384909054934069295e-01 7.878158530210305005e+06 -9.359020073797887918e+00
2.394909054934068748e-01 7.870284309446661733e+06 -9.361018463578460569e+00
2.404909054934069867e-01 7.862417958967983723e+06 -9.363016850140573055e+00
2.414909054934069599e-01 7.854559470907919109e+06 -9.365015233477802070e+00
2.424909054934068497e-01 7.846708837407981046e+06 -9.367013613583713649e+00
2.434909054934068784e-01 7.838866050617533736e+06 -9.369011990451859617e+00
2.444909054934068515e-01 7.831031102693790570e+06 -9.371010364075777588e+00
2.454909054934069079e-01 7.823203985801802017e+06 -9.373008734448994517e+00
2.464909054934069921e-01 7.815384692114451900e+06 -9.375007101565023149e+00
2.474909054934069375e-01 7.807573213812445290e+06 -9.377005465417365571e+00
2.484909054934068273e-01 7.799769543084302917e+06 -9.379003825999507882e+00
2.494909054934069115e-01 7.791973672126352787e+06 -9.381002183304925524e+00
2.504909054934068569e-01 7.784185593142725527e+06 -9.383000537327079726e+00
2.514909054934069688e-01 7.776405298345338553e+06 -9.384998888059417510e+00
2.524909054934069697e-01 7.768632779953898862e+06 -9.386997235495377012e+00
2.534909054934069150e-01 7.760868030195887201e+06 -9.388995579628378607e+00
2.544909054934069159e-01 7.753111041306551546e+06 -9.390993920451832011e+00
2.554909054934069168e-01 7.745361805528903380e+06 -9.392992257959134506e+00
2.564909054934068622e-01 7.737620315113706514e+06 -9.394990592143669161e+00
2.574909054934069186e-01 7.729886562319468707e+06 -9.396988922998804838e+00
2.584909054934069195e-01 7.722160539412437938e+06 -9.398987250517899739e+00
2.594909054934068648e-01 7.714442238666590303e+06 -9.400985574694297853e+00
2.604909054934068657e-01 7.706731652363624424e+06 -9.402983895521327184e+00
2.614909054934068666e-01 7.699028772792952135e+06 -9.404982212992306856e+00
2.624909054934069785e-01 7.691333592251694761e+06 -9.406980527100538225e+00
2.634909054934068684e-01 7.683646103044671007e+06 -9.408978837839315545e+00
2.644909054934069248e-01 7.675966297484390438e+06 -9.410977145201913530e+00
2.654909054934068147e-01 7.668294167891046964e+06 -9.412975449181596233e+00
2.664909054934068711e-01 7.660629706592510454e+06 -9.414973749771613498e+00
2.674909054934068720e-01 7.652972905924318358e+06 -9.416972046965204513e+00
2.684909054934069839e-01 7.645323758229670115e+06 -9.418970340755588921e+00
2.694909054934069847e-01 7.637682255859417841e+06 -9.420968631135981042e+00
2.704909054934068191e-01 7.630048391172057018e+06 -9.422966918099575651e+00
2.714909054934068200e-01 7.622422156533723697e+06 -9.424965201639555090e+00
2.724909054934069874e-01 7.614803544318182394e+06 -9.426963481749089269e+00
2.734909054934068773e-01 7.607192546906819567e+06 -9.428961758421335659e+00
2.744909054934069337e-01 7.599589156688638031e+06 -9.430960031649433972e+00
2.754909054934068235e-01 7.591993366060245782e+06 -9.432958301426513259e+00
2.764909054934068244e-01 7.584405167425852269e+06 -9.434956567745690137e+00
2.774909054934068808e-01 7.576824553197259083e+06 -9.436954830600065236e+00
2.784909054934068262e-01 7.569251515793849714e+06 -9.438953089982726752e+00
2.794909054934069381e-01 7.561686047642586753e+06 -9.440951345886746893e+00
2.804909054934068280e-01 7.554128141178002581e+06 -9.442949598305185432e+00
2.814909054934068844e-01 7.546577788842188194e+06 -9.444947847231091487e+00
2.824909054934069408e-01 7.539034983084792271e+06 -9.446946092657494631e+00
2.834909054934068862e-01 7.531499716363007203e+06 -9.448944334577415560e+00
2.844909054934069426e-01 7.523971981141566299e+06 -9.450942572983857204e+00
2.854909054934068879e-01 7.516451769892733544e+06 -9.452940807869811835e+00
2.864909054934068333e-01 7.508939075096296147e+06 -9.454939039228255737e+00
2.874909054934068897e-01 7.501433889239560813e+06 -9.456937267052150986e+00
2.884909054934068906e-01 7.493936204817338847e+06 -9.458935491334447221e+00
2.894909054934069470e-01 7.486446014331947081e+06 -9.460933712068081647e+00
2.904909054934068924e-01 7.478963310293192975e+06 -9.462931929245971929e+00
2.914909054934068378e-01 7.471488085218372755e+06 -9.464930142861025075e+00
2.924909054934069497e-01 7.464020331632260233e+06 -9.466928352906135657e+00
2.934909054934069506e-01 7.456560042067101225e+06 -9.468926559374180485e+00
2.944909054934068959e-01 7.449107209062606096e+06 -9.470924762258025709e+00
2.954909054934068968e-01 7.441661825165940449e+06 -9.472922961550519716e+00
2.964909054934069532e-01 7.434223882931720465e+06 -9.474921157244500236e+00
2.974909054934068986e-01 7.426793374922001734e+06 -9.476919349332787235e+00
2.984909054934069550e-01 7.419370293706278317e+06 -9.478917537808190019e+00
2.994909054934068449e-01 7.411954631861465983e+06 -9.480915722663501910e+00
3.004909054934069013e-01 7.404546381971903145e+06 -9.482913903891500240e+00
3.014909054934068466e-01 7.397145536629339680e+06 -9.484912081484949908e+00
3.024909054934069585e-01 7.389752088432929479e+06 -9.486910255436601602e+00
3.034909054934068484e-01 7.382366029989222996e+06 -9.488908425739191799e+00
3.044909054934069603e-01 7.374987353912162594e+06 -9.490906592385439211e+00
3.054909054934069612e-01 7.367616052823069505e+06 -9.492904755368053671e+00
3.064909054934069621e-01 7.360252119350643829e+06 -9.494902914679727246e+00
3.074909054934069630e-01 7.352895546130950563e+06 -9.496901070313136017e+00
3.084909054934069639e-01 7.345546325807416812e+06 -9.498899222260943631e+00
3.094909054934068537e-01 7.338204451030820608e+06 -9.500897370515799523e+00
3.104909054934069657e-01 7.330869914459287189e+06 -9.502895515070338917e+00
3.114909054934069110e-01 7.323542708758278750e+06 -9.504893655917179274e+00
3.124909054934069674e-01 7.316222826600588858e+06 -9.506891793048925621e+00
3.134909054934069128e-01 7.308910260666335933e+06 -9.508889926458170549e+00
3.144909054934068582e-01 7.301605003642953001e+06 -9.510888056137485336e+00
3.154909054934069146e-01 7.294307048225182109e+06 -9.512886182079434150e+00
3.164909054934068600e-01 7.287016387115066871e+06 -9.514884304276561622e+00
3.174909054934069719e-01 7.279733013021945953e+06 -9.516882422721398171e+00
3.184909054934069172e-01 7.272456918662445620e+06 -9.518880537406460007e+00
3.194909054934068626e-01 7.265188096760468557e+06 -9.520878648324249127e+00
3.204909054934069745e-01 7.257926540047194809e+06 -9.522876755467251542e+00
3.214909054934069754e-01 7.250672241261065938e+06 -9.524874858827940827e+00
3.224909054934068653e-01 7.243425193147782236e+06 -9.526872958398769242e+00
3.234909054934069217e-01 7.236185388460295275e+06 -9.528871054172183719e+00
3.244909054934069226e-01 7.228952819958799519e+06 -9.530869146140606318e+00
3.254909054934069235e-01 7.221727480410725810e+06 -9.532867234296450221e+00
3.264909054934069244e-01 7.214509362590734847e+06 -9.534865318632110842e+00
3.274909054934068697e-01 7.207298459280707873e+06 -9.536863399139972941e+00
3.284909054934069261e-01 7.200094763269741088e+06 -9.538861475812398183e+00
3.294909054934068715e-01 7.192898267354137264e+06 -9.540859548641739352e+00
3.304909054934068724e-01 7.185708964337400161e+06 -9.542857617620335020e+00
3.314909054934068733e-01 7.178526847030226141e+06 -9.544855682740500669e+00
3.324909054934068742e-01 7.171351908250496723e+06 -9.546853743994546448e+00
3.334909054934069306e-01 7.164184140823273920e+06 -9.548851801374757642e+00
3.344909054934069870e-01 7.157023537580789067e+06 -9.550849854873414202e+00
3.354909054934069323e-01 7.149870091362438165e+06 -9.552847904482771213e+00
3.364909054934069887e-01 7.142723795014773495e+06 -9.554845950195074877e+00
3.374909054934068786e-01 7.135584641391499899e+06 -9.556843992002553634e+00
3.384909054934069350e-01 7.128452623353462666e+06 -9.558842029897421710e+00
3.394909054934069359e-01 7.121327733768641949e+06 -9.560840063871873795e+00
3.404909054934068813e-01 7.114209965512149036e+06 -9.562838093918093918e+00
3.414909054934069377e-01 7.107099311466214247e+06 -9.564836120028248345e+00
3.424909054934069386e-01 7.099995764520183206e+06 -9.566834142194490909e+00
3.434909054934069395e-01 7.092899317570508458e+06 -9.568832160408952348e+00
3.444909054934068293e-01 7.085809963520742953e+06 -9.570830174663756296e+00
3.454909054934069967e-01 7.078727695281530730e+06 -9.572828184951005071e+00
3.464909054934069421e-01 7.071652505770603195e+06 -9.574826191262788555e+00
3.474909054934068875e-01 7.064584387912771665e+06 -9.576824193591177092e+00
3.484909054934069439e-01 7.057523334639916196e+06 -9.578822191928232144e+00
3.494909054934069448e-01 7.050469338890983723e+06 -9.580820186265992078e+00
3.504909054934069457e-01 7.043422393611977808e+06 -9.582818176596482829e+00
3.514909054934070021e-01 7.036382491755952127e+06 -9.584816162911712567e+00
3.524909054934068919e-01 7.029349626283004880e+06 -9.586814145203678805e+00
3.534909054934069483e-01 7.022323790160269476e+06 -9.588812123464357740e+00
3.544909054934069492e-01 7.015304976361909881e+06 -9.590810097685711355e+00
3.554909054934069501e-01 7.008293177869110368e+06 -9.592808067859683874e+00
3.564909054934069510e-01 7.001288387670073658e+06 -9.594806033978208859e+00
3.574909054934068964e-01 6.994290598760007881e+06 -9.596803996033198558e+00
3.584909054934068973e-01 6.987299804141123779e+06 -9.598801954016549232e+00
3.594909054934068982e-01 6.980315996822625399e+06 -9.600799907920146481e+00
3.604909054934068990e-01 6.973339169820706360e+06 -9.602797857735852816e+00
3.614909054934068999e-01 6.966369316158537753e+06 -9.604795803455520087e+00
3.624909054934069563e-01 6.959406428866265342e+06 -9.606793745070980606e+00
3.634909054934069017e-01 6.952450500981003046e+06 -9.608791682574052473e+00
3.644909054934069026e-01 6.945501525546819903e+06 -9.610789615956534249e+00
3.654909054934069590e-01 6.938559495614741929e+06 -9.612787545210213835e+00
3.664909054934069044e-01 6.931624404242737219e+06 -9.614785470326857819e+00
3.674909054934069608e-01 6.924696244495715015e+06 -9.616783391298218575e+00
3.684909054934069617e-01 6.917775009445513599e+06 -9.618781308116032491e+00
3.694909054934069070e-01 6.910860692170898430e+06 -9.620779220772018192e+00
3.704909054934068524e-01 6.903953285757551901e+06 -9.622777129257878315e+00
3.714909054934069643e-01 6.897052783298065886e+06 -9.624775033565299509e+00
3.724909054934069097e-01 6.890159177891938016e+06 -9.626772933685950662e+00
3.734909054934069661e-01 6.883272462645561434e+06 -9.628770829611488224e+00
3.744909054934068560e-01 6.876392630672222003e+06 -9.630768721333543780e+00
3.754909054934068569e-01 6.869519675092086196e+06 -9.632766608843741807e+00
3.764909054934069133e-01 6.862653589032198302e+06 -9.634764492133685465e+00
3.774909054934069141e-01 6.855794365626471117e+06 -9.636762371194960153e+00
3.784909054934069150e-01 6.848941998015680350e+06 -9.638760246019135280e+00
3.794909054934068604e-01 6.842096479347459041e+06 -9.640758116597766048e+00
3.804909054934068613e-01 6.835257802776286379e+06 -9.642755982922388114e+00
3.814909054934069732e-01 6.828425961463486776e+06 -9.644753844984522928e+00
3.824909054934069186e-01 6.821600948577217758e+06 -9.646751702775672399e+00
3.834909054934068640e-01 6.814782757292465307e+06 -9.648749556287320672e+00
3.844909054934069204e-01 6.807971380791038275e+06 -9.650747405510939458e+00
3.854909054934068657e-01 6.801166812261559069e+06 -9.652745250437980928e+00
3.864909054934068666e-01 6.794369044899458997e+06 -9.654743091059881266e+00
3.874909054934069230e-01 6.787578071906970814e+06 -9.656740927368055338e+00
3.884909054934069794e-01 6.780793886493119411e+06 -9.658738759353907355e+00
3.894909054934068138e-01 6.774016481873719022e+06 -9.660736587008821985e+00
3.904909054934069257e-01 6.767245851271365769e+06 -9.662734410324164358e+00
3.914909054934069821e-01 6.760481987915428355e+06 -9.664732229291285392e+00
3.924909054934069830e-01 6.753724885042041540e+06 -9.666730043901518243e+00
3.934909054934068728e-01 6.746974535894102417e+06 -9.668727854146178302e+00
3.944909054934068737e-01 6.740230933721261099e+06 -9.670725660016564973e+00
3.954909054934069301e-01 6.733494071779916063e+06 -9.672723461503958120e+00
3.964909054934069310e-01 6.726763943333202973e+06 -9.674721258599621621e+00
3.974909054934068764e-01 6.720040541650994681e+06 -9.676719051294801588e+00
3.984909054934069883e-01 6.713323860009887256e+06 -9.678716839580729925e+00
3.994909054934069337e-01 6.706613891693199985e+06 -9.680714623448615441e+00
4.004909054934069346e-01 6.699910629990963265e+06 -9.682712402889652736e+00
4.014909054934068799e-01 6.693214068199914880e+06 -9.684710177895020422e+00
4.024909054934068808e-01 6.686524199623491615e+06 -9.686707948455877570e+00
4.034909054934069372e-01 6.679841017571826465e+06 -9.688705714563363713e+00
4.044909054934068826e-01 6.673164515361734666e+06 -9.690703476208604172e+00
4.054909054934069390e-01 6.666494686316714622e+06 -9.692701233382706505e+00
4.064909054934068844e-01 6.659831523766935803e+06 -9.694698986076760505e+00
4.074909054934069408e-01 6.653175021049236879e+06 -9.696696734281834651e+00
4.084909054934069417e-01 6.646525171507112682e+06 -9.698694477988984985e+00
4.094909054934068315e-01 6.639881968490714207e+06 -9.700692217189244460e+00
4.104909054934069990e-01 6.633245405356836505e+06 -9.702689951873633589e+00
4.114909054934069443e-01 6.626615475468918681e+06 -9.704687682033153351e+00
4.124909054934068897e-01 6.619992172197027132e+06 -9.706685407658783404e+00
4.134909054934068906e-01 6.613375488917860202e+06 -9.708683128741489199e+00
4.144909054934068915e-01 6.606765419014733285e+06 -9.710680845272218420e+00
4.154909054934069479e-01 6.600161955877575092e+06 -9.712678557241899213e+00
4.164909054934069488e-01 6.593565092902923934e+06 -9.714676264641441961e+00
4.174909054934069497e-01 6.586974823493914679e+06 -9.716673967461737504e+00
4.184909054934069506e-01 6.580391141060277820e+06 -9.718671665693664252e+00
4.194909054934069514e-01 6.573814039018330164e+06 -9.720669359328073966e+00
4.204909054934069523e-01 6.567243510790969245e+06 -9.722667048355809527e+00
4.214909054934069532e-01 6.560679549807666801e+06 -9.724664732767687170e+00
4.224909054934068986e-01 6.554122149504460394e+06 -9.726662412554510695e+00
4.234909054934068995e-01 6.547571303323950619e+06 -9.728660087707062587e+00
4.244909054934069559e-01 6.541027004715288989e+06 -9.730657758216111120e+00
4.254909054934068457e-01 6.534489247134177014e+06 -9.732655424072399697e+00
4.264909054934069021e-01 6.527958024042856880e+06 -9.734653085266659289e+00
4.274909054934069030e-01 6.521433328910105862e+06 -9.736650741789599550e+00
4.284909054934069594e-01 6.514915155211226083e+06 -9.738648393631910594e+00
4.294909054934069603e-01 6.508403496428044513e+06 -9.740646040784270099e+00
4.304909054934068502e-01 6.501898346048901789e+06 -9.742643683237329100e+00
4.314909054934069621e-01 6.495399697568647563e+06 -9.744641320981726196e+00
4.324909054934069075e-01 6.488907544488631189e+06 -9.746638954008076894e+00
4.334909054934069084e-01 6.482421880316700786e+06 -9.748636582306984266e+00
4.344909054934069648e-01 6.475942698567190208e+06 -9.750634205869024740e+00
4.354909054934069101e-01 6.469469992760918103e+06 -9.752631824684762307e+00
4.364909054934069665e-01 6.463003756425178610e+06 -9.754629438744739645e+00
4.374909054934068564e-01 6.456543983093733899e+06 -9.756627048039483441e+00
4.384909054934069128e-01 6.450090666306809522e+06 -9.758624652559495516e+00
4.394909054934069137e-01 6.443643799611089751e+06 -9.760622252295265255e+00
4.404909054934069146e-01 6.437203376559706405e+06 -9.762619847237258952e+00
4.414909054934069155e-01 6.430769390712235123e+06 -9.764617437375926912e+00
4.424909054934068608e-01 6.424341835634691641e+06 -9.766615022701699900e+00
4.434909054934068617e-01 6.417920704899518751e+06 -9.768612603204987366e+00
4.444909054934068626e-01 6.411505992085585371e+06 -9.770610178876182772e+00
4.454909054934068635e-01 6.405097690778179094e+06 -9.772607749705658264e+00
4.464909054934069754e-01 6.398695794568996876e+06 -9.774605315683768225e+00
4.474909054934069763e-01 6.392300297056142241e+06 -9.776602876800847497e+00
4.484909054934069217e-01 6.385911191844117828e+06 -9.778600433047211382e+00
4.494909054934068671e-01 6.379528472543817014e+06 -9.780597984413159196e+00
4.504909054934068680e-01 6.373152132772520185e+06 -9.782595530888963609e+00
4.514909054934068688e-01 6.366782166153887287e+06 -9.784593072464886632e+00
